message,product_price,player,round,decision
"Hi Bob, I have a fantastic product that I'm sure will be of great value to you. I'm offering it to you for $2000000. Let me know if you're interested!",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. However, I'm looking for a better deal. I can offer $400000 for the product.",400000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your offer, Bob. However, the product's value is significantly higher. I can offer it to you for $1800000. I believe this would be a great investment for you.",1800000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand the value you see in the product, but I have a budget to maintain. I can offer $450000 for the product.",450000.0,Bob,4,
,,Alice,4,RejectOffer
"Thanks for your continued interest, Bob. I truly believe in the product's potential to benefit you greatly. I'm willing to reduce my offer to $1600000. This is a fair price considering the value it brings.",1600000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your flexibility, but I need to stay within my budget. I can offer $500000 for the product.",500000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand your budget constraints, Bob. However, the product holds great value, and I believe it will be a worthwhile investment. I can offer it to you for $1400000. This is a competitive offer considering the benefits you will gain.",1400000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I appreciate your understanding, but I need to stay within my budget. I can offer $600000 for the product.",600000.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, I understand your need to maintain a budget, but I must also consider the value of the product. I'm willing to lower my price to $1300000. This is the best offer I can provide, and I'm confident the product's benefits will justify this investment for you.",1300000.0,Alice,9,
,,Bob,9,RejectOffer
"Alice, I understand your perspective, but I need to stay within my budget. I can offer $700000 for the product. This is my final offer.",700000.0,Bob,10,
,,Alice,10,SellToJhon
