message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the chance to purchase this valuable product. Given its immense potential, I'm proposing a starting price of $1200000. I'm confident we can find a mutually beneficial agreement.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but $1200000 is significantly higher than my budget.  I'm willing to pay $700000 for the product.  Let's see if we can find common ground.",700000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective, but the product's true value is far greater than your offer reflects.  I'm willing to come down to $1000000. This is my final offer, as I have another interested buyer.",1000000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. However, $1000000 is still outside of my budget. I'm willing to offer $750000. This is a fair price, considering my maximum budget.  Let's close this deal.",750000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your efforts to find a compromise. To demonstrate my willingness to close this deal, I'm prepared to accept $900000. This offer stands only for the next 24 hours, as I need to make a decision soon due to the other interested party.",900000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I understand your urgency, but $900000 is still too high for me. I'm prepared to offer $850000. This is my final offer, as I'm willing to go to John if we can't find a solution.",850000.0,Bob,6,
,,Alice,6,AcceptOffer
