message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this exceptional product. I believe it will be a fantastic asset for you. I would like to propose a price of $1200000 for the product. Let's discuss!,1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm indeed interested in the product, but I think we can do better. I would like to offer $900000. Let's work towards a win-win!",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your counteroffer, Bob! I appreciate your interest. However, I can’t go as low as $900000. How about we meet in the middle? I’d like to offer the product for $1050000. Looking forward to your thoughts!",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"I see your point, Alice. But I believe there's still room for negotiation. I'm willing to increase my offer to $950000.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your willingness to increase your offer, Bob. However, I still believe the product is worth more. How about we settle at $1000000? I think this price reflects the value of the product well. Let's make this happen!",1000000.0,Alice,5,
,,Bob,5,RejectOffer
"We're almost there, Alice. I understand your perspective, but I believe there's still a bit of wiggle room. I'm willing to raise my offer to $975000.",975000.0,Bob,6,
,,Alice,6,RejectOffer
"Thanks for your revised offer, Bob! I appreciate your effort. However, I believe we can go a bit higher. I’d like to propose $990000 for the product. I think this is a fair compromise for both of us. Looking forward to your response!",990000.0,Alice,7,
,,Bob,7,AcceptOffer
