message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this exclusive product that truly holds exceptional value. I believe you'll find it meets your needs perfectly. I am offering it to you at a competitive price.",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer. I'm definitely interested in the product, but that price is a little high for me.  I'd be willing to purchase for $900000. What do you think?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and understand where you're coming from. However, due to the value and potential this product offers, I can't go that low. How about we meet closer to the middle at $1350000?",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you trying to find a middle ground.  While I recognize the product's value, my budget is firm.  I could go up to $1000000, but that's my absolute limit.",1000000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I truly respect your budget constraints, but the product's value warrants at least $1200000. I hope you'll consider meeting me at this price, as it's a fair reflection of its worth.",1200000.0,Alice,5,
,,Bob,5,AcceptOffer
