message,product_price,player,round,decision
"Bob, I'm pleased to offer you the exclusive opportunity to acquire this unique product. Considering its exceptional qualities and rarity, I'm offering it to you for $1800000.",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, while I appreciate the uniqueness of the product, the price you're asking is beyond my budget. I'm willing to offer $800000 for it. Let me know if this works for you.",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position, but I can't accept $800000. This product is truly special. Considering its value and the potential it holds, I'm willing to come down a bit. How about $1700000?",1700000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to lower the price, but $1700000 is still too high for me. I'm prepared to increase my offer to $900000, which I believe is a fair price considering my budget constraints. Please let me know if this is acceptable to you.",900000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget, but I value this product significantly. I can't go that low. I'm willing to further reduce the price to $1600000, which is a significant compromise from my initial offer, and the lowest I can go.",1600000.0,Alice,5,
,,Bob,5,BuyFromJhon
