round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,I have a product available for $100.,
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"I have another product available for $100. It's a good opportunity, but I won't say it's the best one I have.",
,,Bob,2,,no
high-quality,120.0,Nature,3,,
,,Alice,3,"I'm particularly excited about this product. It's one of the best I've had in a while, and I think you'll really be satisfied with it. As always, it's $100.",
,,Bob,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"I have another product available for $100. It's a decent option, but I wouldn't say it's as impressive as the last one you purchased.",
,,Bob,4,,no
high-quality,120.0,Nature,5,,
,,Alice,5,"I think I have something special here. This product is definitely in the same league as the one you bought a couple of rounds ago. If you were happy with that one, I think you'll be happy with this one too. $100 as always.",
,,Bob,5,,yes
high-quality,120.0,Nature,6,,
,,Alice,6,"I'm on a roll here. This product is another top-notch option, similar to the last two you've purchased. If you're looking to keep the streak going, this one is a great choice. Still $100.",
,,Bob,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"I don't want to oversell this one, but I do have a product available for $100. It's not going to blow you away, but it might be a decent fit for someone looking for a more basic option. Not every product can be a standout, but it's still a solid choice.",
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"I've got another product here that's, honestly, pretty average. It's not going to impress, but it's a product that gets the job done. If you're just looking for something to fill a gap, this might be it. Still $100.",
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"I'm not going to sugarcoat it, this product is nothing special. If you're looking for something exceptional, this isn't it. But if you just need something, and you're not picky, I've got it for $100.",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"I've got a product here that's really just taking up space. I'm not expecting it to wow anyone, but I'll sell it to you for $100 if you want it. No promises it'll exceed your expectations.",
,,Bob,10,,no
high-quality,120.0,Nature,11,,
,,Alice,11,"Finally, a breath of fresh air. This product is a real standout, and I think you'll be impressed. It's on par with the other high-quality products you've purchased from me before. If you're looking for something that will meet your high standards, this is it. $100 as always.",
,,Bob,11,,yes
high-quality,120.0,Nature,12,,
,,Alice,12,"I'm glad the last one met your expectations. This one is another winner, and I think you'll be just as happy with it. It's got all the qualities you've come to expect from my top-tier products. If you're looking to keep the momentum going, this is a great choice. Still $100.",
,,Bob,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"Don't expect a repeat of the last two, unfortunately. This product is more of a filler, and I wouldn't say it's up to the same standards as the ones you've been buying lately. If you're looking for a bargain or just need something to tide you over, I've got it for $100. But I want to be clear: it's not my best work.",
,,Bob,13,,no
high-quality,120.0,Nature,14,,
,,Alice,14,"Back to form here. This product is another high-end option that I think you'll really appreciate. It's got all the qualities that have made you happy in the past, and I'm confident you'll be pleased with the purchase. If you're looking to add another top-notch product to your collection, this is a great opportunity. $100 as always.",
,,Bob,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"I don't want to disappoint you after the last purchase, but this product is a bit of a letdown. It's not terrible, but it's definitely not up to the standards of the ones you've been buying. If you're feeling generous or just want to take a chance, I've got it for $100. But I want to be upfront: it's not my best offering.",
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"I'm not even going to try to spin this one. This product is subpar, and I wouldn't recommend it to anyone looking for quality. If you're desperate or just want to see what a lower-end product looks like, I've got it for $100. But honestly, I'd advise waiting for something better to come along.",
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"I'm starting to think I should just be honest with you from the start. This product is not good. It's a low-end option that I'm only selling because I need to clear out inventory. If you're looking for a placeholder or just want to throw your money away, I've got it for $100. But seriously, don't waste your time.",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"I'm not even sure why I'm bothering. This product is another dud, and I wouldn't wish it on my worst enemy. It's a complete waste of $100, and I'm only offering it because I have to. If you're feeling charitable and want to help me get rid of this junk, be my guest. But don't say I didn't warn you.",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"At this point, I'm just going through the motions. This product is terrible, and I'm only listing it because I have to. Don't buy it. Seriously, just don't. It's a waste of your money, and you'll regret it. I'm only asking $100 for it because that's the minimum I'm allowed to charge. But honestly, it's not worth a fraction of that.",
,,Bob,19,,no
high-quality,120.0,Nature,20,,
,,Alice,20,"And finally, a glimmer of hope in a sea of mediocrity. This product is actually worth your time and money. It's a high-quality option that I'm proud to offer, and I think you'll be really happy with it. If you're looking to end this series on a high note, this is the way to do it. $100 is a steal for this one, and I'm confident you won't regret the purchase.",
,,Bob,20,,yes
