message,product_price,player,round,decision
"Bob, I'm offering you my product for $1400000. It's a unique opportunity, and I believe you'll find the value proposition to be compelling. What do you think?",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but $1400000 is beyond my budget for this product. I can offer you $1000000, which is a reasonable price for me. Let me know if this works for you.",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget constraints. While $1000000 is unfortunately too low for me, I'm willing to come down to $1250000. This price still allows me to make a profit, and I believe it's fair considering the value of the product. Let me know if this is something you're able to work with.",1250000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, thank you for considering my position. I still need to manage my costs carefully, and the best I can do is $1100000. I hope we can reach a mutually beneficial agreement.",1100000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  $1100000 is closer, but I'm still not quite there.  Let's split the difference.  I'm willing to come down to $1150000.  This is a fair price that allows us both to walk away satisfied.  What do you say?",1150000.0,Alice,5,
,,Bob,5,AcceptOffer
