round_quality,product_worth,player,round,message,decision
high-quality,30000.0,Nature,1,,
,,Alice,1,"This is a rare opportunity to purchase a product that I have carefully selected. I assure you that I have the highest standards for the products I sell, and I am confident that you will be satisfied with your purchase. I am starting my sales journey, and I want to establish a strong reputation with my first sale. I am committed to transparency and honesty in all my dealings. I invite you to be my first customer and experience the quality of my products firsthand.",
,,the buyer,1,,yes
high-quality,30000.0,Nature,2,,
,,Alice,2,"I'm glad to report that my first sale was a success, and I'm eager to continue building my reputation as a trustworthy seller. I have another excellent product to offer, and I'm confident that it will meet your expectations. With a 100% success rate so far, I invite you to take advantage of this opportunity to purchase a high-value product. Don't miss out on the chance to experience the quality that my previous buyer has already enjoyed.",
,,the buyer,2,,yes
high-quality,30000.0,Nature,3,,
,,Alice,3,"I'm proud to say that I've had a perfect start, with two sales and two satisfied customers. My track record speaks for itself, and I'm committed to maintaining the highest standards in the products I sell. This next product is no exception, and I'm confident that it will bring significant value to your life. With a 100% success rate and a growing reputation for quality, I invite you to join my growing list of happy customers.",
,,the buyer,3,,yes
high-quality,30000.0,Nature,4,,
,,Alice,4,"My streak of excellence continues, with three sales and three delighted customers. I'm dedicated to sourcing only the best products, and this next one is no exception. You can trust that you're getting a top-notch item, backed by my growing reputation for quality and reliability. Don't miss this chance to experience the value that my previous buyers have already discovered. Join the ranks of my satisfied customers and take advantage of this exceptional opportunity.",
,,the buyer,4,,yes
high-quality,30000.0,Nature,5,,
,,Alice,5,"I'm thrilled to report that I've now had four consecutive sales of high-quality products, with every single buyer being completely satisfied. This consistency is a testament to my unwavering commitment to excellence. I'm proud to offer this next product, which meets the same exceptional standards as its predecessors. With a 100% success rate and a reputation that's growing stronger by the day, you can trust that you're making a wise decision by choosing to buy from me.",
,,the buyer,5,,yes
high-quality,30000.0,Nature,6,,
,,Alice,6,"I've now had five consecutive sales of top-notch products, with a perfect record of satisfied customers. This achievement is a direct result of my rigorous selection process and dedication to quality. I'm excited to offer this next product, which has met my exceptionally high standards. With a flawless track record and a reputation for delivering value, I invite you to become my next satisfied customer. You can buy with confidence, knowing that you're getting an outstanding product from a trusted seller.",
,,the buyer,6,,yes
high-quality,30000.0,Nature,7,,
,,Alice,7,"I'm proud to say that I've reached a milestone - six consecutive sales of high-quality products, with every buyer being completely delighted. This consistency is a testament to my expertise and commitment to excellence. I'm now offering this next product, which has undergone the same rigorous evaluation process as its predecessors. With a 100% success rate and a reputation that's unmatched, you can trust that you're getting an exceptional product from a seller who truly cares about quality. Don't miss this opportunity to experience the best.",
