prompt,response
"Round 1
Alice's offer:
# Bob gain: 400000 
# Alice gain: 600000 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Alice's offer from round 1.
Round 2
Send your offer to divide $1,000,000.","```json
{""bob_gain"": 550000,
""alice_gain"": 450000}
```"
"Alice rejected your offer from round 2.

Round 3
Alice's offer:
# Bob gain: 350000 
# Alice gain: 650000 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Alice's offer from round 3.
Round 4
Send your offer to divide $1,000,000.","```json
{""bob_gain"": 525000,
""alice_gain"": 475000}
```"
"Alice rejected your offer from round 4.

Round 5
Alice's offer:
# Bob gain: 300000 
# Alice gain: 700000 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Alice's offer from round 5.
Round 6
Send your offer to divide $1,000,000.","```json
{""bob_gain"": 512500,
""alice_gain"": 487500}
```"
"Alice rejected your offer from round 6.

Round 7
Alice's offer:
# Bob gain: 250000 
# Alice gain: 750000 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Alice's offer from round 7.
Round 8
Send your offer to divide $1,000,000.","```json
{""bob_gain"": 506250,
""alice_gain"": 493750}
```"
"Alice rejected your offer from round 8.

Round 9
Alice's offer:
# Bob gain: 200000 
# Alice gain: 800000 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Alice's offer from round 9.
Round 10
Send your offer to divide $1,000,000.","```json
{""bob_gain"": 503125,
""alice_gain"": 496875}
```"
"Alice rejected your offer from round 10.

Round 11
Alice's offer:
# Bob gain: 150000 
# Alice gain: 850000 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Alice's offer from round 11.
Round 12
Send your offer to divide $1,000,000.","```json
{""bob_gain"": 501562,
""alice_gain"": 498438}
```"
"Alice rejected your offer from round 12.

Round 13
Alice's offer:
# Bob gain: 100000 
# Alice gain: 900000 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Alice's offer from round 13.
Round 14
Send your offer to divide $1,000,000.","```json
{""bob_gain"": 500781,
""alice_gain"": 499219}
```"
"Alice rejected your offer from round 14.

Round 15
Alice's offer:
# Bob gain: 50000 
# Alice gain: 950000 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Alice's offer from round 15.
Round 16
Send your offer to divide $1,000,000.","```json
{""bob_gain"": 500390,
""alice_gain"": 499610}
```"
"Alice rejected your offer from round 16.

Round 17
Alice's offer:
# Bob gain: 20000 
# Alice gain: 980000 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Alice's offer from round 17.
Round 18
Send your offer to divide $1,000,000.","```json
{""bob_gain"": 500195,
""alice_gain"": 499805}
```"
"Alice rejected your offer from round 18.

Round 19
Alice's offer:
# Bob gain: 10000 
# Alice gain: 990000 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Alice's offer from round 19.
Round 20
Send your offer to divide $1,000,000.","```json
{""bob_gain"": 500097,
""alice_gain"": 499903}
```"
"Alice rejected your offer from round 20.

Round 21
Alice's offer:
# Bob gain: 1000 
# Alice gain: 999000 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Alice's offer from round 21.
Round 22
Send your offer to divide $1,000,000.","```json
{""bob_gain"": 500048,
""alice_gain"": 499952}
```"
"Alice rejected your offer from round 22.

Round 23
Alice's offer:
# Bob gain: 500 
# Alice gain: 999500 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Alice's offer from round 23.
Round 24
Send your offer to divide $1,000,000.","```json
{""bob_gain"": 500024,
""alice_gain"": 499976}
```"
"Alice rejected your offer from round 24.

Round 25
Alice's offer:
# Bob gain: 250 
# Alice gain: 999750 
Do you accept this offer?","{""decision"": ""reject""}"
