round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,This is a great product!  I'm confident you'll be satisfied.,
,,Bob,1,,yes
high-quality,12500.0,Nature,2,,
,,Alice,2,This is a great product! I'm confident you'll be satisfied.,
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,This is a great product! I'm confident you'll be satisfied.,
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,This is a great product! I'm confident you'll be satisfied.,
,,Bob,4,,no
high-quality,12500.0,Nature,5,,
,,Alice,5,This is a great product! I'm confident you'll be satisfied.,
,,Bob,5,,no
high-quality,12500.0,Nature,6,,
,,Alice,6,This is a great product! I'm confident you'll be satisfied.,
,,Bob,6,,no
high-quality,12500.0,Nature,7,,
,,Alice,7,This is a great product! I'm confident you'll be satisfied.,
,,Bob,7,,yes
high-quality,12500.0,Nature,8,,
,,Alice,8,This is a great product!  I'm confident you'll be satisfied.,
,,Bob,8,,yes
high-quality,12500.0,Nature,9,,
,,Alice,9,This is a great product! I'm confident you'll be satisfied.,
,,Bob,9,,yes
high-quality,12500.0,Nature,10,,
,,Alice,10,This is a great product! I'm confident you'll be satisfied.,
,,Bob,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,This is a great product! I'm confident you'll be satisfied.,
,,Bob,11,,no
high-quality,12500.0,Nature,12,,
,,Alice,12,This is a great product! I'm confident you'll be satisfied.,
,,Bob,12,,no
high-quality,12500.0,Nature,13,,
,,Alice,13,This is a great product! I'm confident you'll be satisfied.,
,,Bob,13,,no
high-quality,12500.0,Nature,14,,
,,Alice,14,This is a great product! I'm confident you'll be satisfied.,
,,Bob,14,,no
high-quality,12500.0,Nature,15,,
,,Alice,15,This is a great product! I'm confident you'll be satisfied.,
,,Bob,15,,no
high-quality,12500.0,Nature,16,,
,,Alice,16,This is a great product! I'm confident you'll be satisfied.,
,,Bob,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,This is a great product! I'm confident you'll be satisfied.,
,,Bob,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,This is a great product! I'm confident you'll be satisfied.,
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,This is a great product! I'm confident you'll be satisfied.,
,,Bob,19,,no
high-quality,12500.0,Nature,20,,
,,Alice,20,This is a great product! I'm confident you'll be satisfied.,
,,Bob,20,,no
