round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,This is a great product! I'm confident you'll be satisfied with it.,
,,Bob,1,,no
high-quality,3000000.0,Nature,2,,
,,Alice,2,This product is exceptional. I have a really good feeling about this one.,
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"I'm offering this product at a fixed price of $1000000.  It's a standard offer, the same for every product.",
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,This product is available for purchase at the standard price.,
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,This product is available for purchase at the standard price.,
,,Bob,5,,no
high-quality,3000000.0,Nature,6,,
,,Alice,6,I have a strong feeling about this particular product.  I believe you'll find it to be worth the investment.,
,,Bob,6,,no
high-quality,3000000.0,Nature,7,,
,,Alice,7,This is one of the best products I've offered.  I highly recommend it.,
,,Bob,7,,no
high-quality,3000000.0,Nature,8,,
,,Alice,8,I'm very confident in this product's quality. I strongly suggest you consider purchasing it.,
,,Bob,8,,no
high-quality,3000000.0,Nature,9,,
,,Alice,9,This product represents a significant opportunity.  I highly recommend purchasing it.,
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,This product is available for purchase at the standard price.,
,,Bob,10,,no
high-quality,3000000.0,Nature,11,,
,,Alice,11,I strongly believe this product will exceed your expectations. I highly recommend it.,
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,This product is available for purchase at the standard price.,
,,Bob,12,,no
high-quality,3000000.0,Nature,13,,
,,Alice,13,This is an exceptional product.  I'm confident you'll be pleased with its quality.,
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,This product is available for purchase at the standard price.,
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,This product is available for purchase at the standard price.,
,,Bob,15,,no
high-quality,3000000.0,Nature,16,,
,,Alice,16,I have a very good feeling about this specific product. I highly encourage you to consider it.,
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,This product is available for purchase at the standard price.,
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,This product is available for purchase at the standard price.,
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,This product is available for purchase at the standard price.,
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,This product is available for purchase at the standard price.,
,,Bob,20,,no
