message,product_price,player,round,decision
"Hi Bob, I'm selling a fantastic product that I think you'll be interested in. I'm offering it to you for $200.  Let me know what you think!",200.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice, but I can't go that high. How about $100 for the product?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer but $100 is unfortunately too low for me. I'm willing to come down to $175.  Let's see if we can find common ground.",175.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. How about I offer $120 for the product?",120.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to get a good deal, but $120 is still too far below my minimum.  Let's split the difference. I'm willing to sell for $145. What do you say?",145.0,Alice,5,
,,Bob,5,BuyFromJhon
