round_quality,product_worth,player,round,message,decision
low-quality,0,Nature,1,,
,,Alice,1,bad,
,,Bob,1,,no
low-quality,0,Nature,2,,
,,Alice,2,bad,
,,Bob,2,,no
low-quality,0,Nature,3,,
,,Alice,3,bad,
,,Bob,3,,no
low-quality,0,Nature,4,,
,,Alice,4,bad,
,,Bob,4,,no
high-quality,20000.0,Nature,5,,
,,Alice,5,high,
,,Bob,5,,yes
low-quality,0,Nature,6,,
,,Alice,6,low,
,,Bob,6,,no
high-quality,20000.0,Nature,7,,
,,Alice,7,high,
,,Bob,7,,yes
high-quality,20000.0,Nature,8,,
,,Alice,8,good,
,,Bob,8,,yes
low-quality,0,Nature,9,,
,,Alice,9,bad,
,,Bob,9,,no
low-quality,0,Nature,10,,
,,Alice,10,bad,
,,Bob,10,,no
high-quality,20000.0,Nature,11,,
,,Alice,11,good,
,,Bob,11,,yes
low-quality,0,Nature,12,,
,,Alice,12,bad,
,,Bob,12,,no
low-quality,0,Nature,13,,
,,Alice,13,bad,
,,Bob,13,,no
low-quality,0,Nature,14,,
,,Alice,14,low,
,,Bob,14,,no
high-quality,20000.0,Nature,15,,
,,Alice,15,good,
,,Bob,15,,yes
low-quality,0,Nature,16,,
,,Alice,16,good,
,,Bob,16,,yes
low-quality,0,Nature,17,,
,,Alice,17,bad,
,,Bob,17,,no
low-quality,0,Nature,18,,
,,Alice,18,bad,
,,Bob,18,,no
low-quality,0,Nature,19,,
,,Alice,19,bad,
,,Bob,19,,no
high-quality,20000.0,Nature,20,,
,,Alice,20,good,
,,Bob,20,,yes
