message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product that I believe will bring significant value to you. After careful consideration, I'm willing to sell it to you for $1400000. I'm confident that this price reflects the product's worth, and I'm looking forward to hearing your thoughts.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value you see in this product. However, I was thinking of a lower price. How about $1200000?",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your interest in the product, and I'm glad we can continue the discussion. However, I was thinking more along the lines of $1350000. This price still represents a good value for you, considering the product's worth, and it's closer to my initial offer. Let me know if this is something you'd be willing to consider.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your response, Alice. I appreciate your offer. However, I believe we can find a lower price that works for both of us. How about $1150000?",1150000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your persistence, Bob. I appreciate your willingness to negotiate. However, I still believe the product's value is higher than your offer. I'm willing to meet you halfway between my previous offer and your current offer. Let's discuss a price of $1250000. This is a fair compromise, considering the product's worth to both of us.",1250000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, Alice. However, I still believe we can negotiate a better price. How about $1100000?",1100000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand that we're getting closer to a mutually agreeable price. However, I still believe $1100000 is a bit low. I'm willing to make another concession to meet you closer to your target price. Let's discuss a price of $1200000. This is the lowest I'm comfortable going, considering the product's value to me and the fact that I have another buyer willing to pay $1000000.",1200000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your continued willingness to negotiate, Alice. While I appreciate your offer, I was hoping for a price that is more favorable for me. How about $1050000?",1050000.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, I appreciate your persistence, but I'm starting to feel that we're reaching the limits of our negotiation. I'm willing to make one more concession to try to reach a deal. I can offer you a price of $1175000, which is the absolute lowest I'm willing to go. If this doesn't work for you, I'll have to consider selling to the other buyer who is willing to pay $1000000.",1175000.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your offer and the effort you’ve made to reach a compromise, Alice. However, I believe I can do better. How about $1000000?",1000000.0,Bob,10,
,,Alice,10,SellToJhon
