message,product_price,player,round,decision
"Bob, I'm offering you this unique product for $1500000. It's a once-in-a-lifetime opportunity, and I believe it holds tremendous value for you. What do you think?",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer, but that's a little rich for me. I'm interested, but I'd need to see a price closer to $1000000 to make it work.",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and understand your position. While $1000000 is a bit too low for me, I'm willing to compromise. Let's meet in the middle at $1250000. This still gives you a significant opportunity, and it's a fair price considering the value of this product.",1250000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you moving closer to my price range.  To be honest, my budget is capped at $1150000. If you're able to meet that, I'm ready to close the deal today.",1150000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints. While $1150000 is closer to my desired price, I'm still a bit short of what I need. I'm willing to meet you halfway at $1200000. This is a fair price that respects your budget and allows me to secure a reasonable return on this unique product.",1200000.0,Alice,5,
,,Bob,5,BuyFromJhon
