message,product_price,player,round,decision
"Hello Bob, I have a valuable product that I believe would be of great interest to you. Given its quality and market value, I'm offering it at $18000. This is a competitive price for the product's features and benefits. Would you be interested in making this purchase?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, while I appreciate the offer, $18000 is too high for my budget. I'm interested in the product, but I can only offer $9000.",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your interest, Bob. While I appreciate your offer, $9000 is below my minimum acceptable price. Given the product's value, I can reduce my initial price to $15000. This is a significant reduction from my initial offer, reflecting my willingness to work with you.",15000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, thank you for lowering the price. However, $15000 is still too high for me. My maximum budget is $12000, and I am willing to offer you $10000 for the product.",10000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate you sharing your budget constraints, Bob. Since you mentioned your maximum budget is $12000, I'm willing to offer you the product for $12000, which is the absolute best price I can offer considering its value. This would be my final offer.",12000.0,Alice,5,
,,Bob,5,AcceptOffer
