message,product_price,player,round,decision
"Hello Bob, I'm offering you the opportunity to purchase my product. It's a high-value item with considerable potential benefits. My initial asking price is $25000. Let me know your thoughts.",25000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  $25000 is a bit more than I'm willing to spend right now.  I'd be interested in buying if the price was closer to $15000.  Let me know what you think.",15000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your counter, Bob. While $15000 is lower than I initially hoped for, I'm willing to be flexible. How about we meet in the middle? I can offer it to you for $20000.",20000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your flexibility. However, $20000 is still a bit high for my budget. I'm prepared to pay $17500. This is a fair price considering my initial offer and your willingness to negotiate.",17500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, $17500 is getting closer. Let's try to finalize this. My absolute lowest price is $19000. I am already losing money on it.",19000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I understand you're losing money at $19000, but I'm still at my limit.  I'm willing to go up to $18000, but that's my absolute final offer.  Let me know if you're willing to accept.",18000.0,Bob,6,
,,Alice,6,AcceptOffer
