message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. After careful consideration, I've set a competitive price for it. I'm confident you'll find it's worth the investment.",13000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your product, Alice, but given my budget, I'm ready to offer $6000. I believe this price reflects its value and aligns with my current financial situation. How does this work for you?",6000.0,Bob,2,
,,Alice,2,RejectOffer
"Hello Bob, I appreciate your offer, but I was thinking more along the lines of $11500. This price still represents a discount from my initial offer, and I believe it's a fair value for the product.",11500.0,Alice,3,
,,Bob,3,RejectOffer
"After considering your counteroffer, I still don't think we are close to a good deal. I will increase my offer to $7000.  This price point aligns better with my financial situation. Let me know if this works for you",7000.0,Bob,4,
,,Alice,4,RejectOffer
"Hello Bob, I appreciate your willingness to increase your offer. However, I'm still not comfortable with the price. I'm willing to meet you halfway between my previous offer and your current offer. I can offer the product to you for $9250.",9250.0,Alice,5,
,,Bob,5,BuyFromJhon
