message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product. I believe it has great value and I'm willing to let it go for a competitive price. Let me know if you're interested.",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I'm interested in the product, but I think $150 is a bit steep for my budget. I'd like to propose a lower price.",100.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. I appreciate your interest in the product. However, I was thinking more along the lines of a price that's closer to my original offer. I'm willing to compromise and lower the price slightly. Let me know if this new price works for you.",140.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to compromise. However, $140 is still a bit higher than I'm comfortable with. I'd like to meet you in the middle of my previous offer and your new price. Let me know if this works for you.",120.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I appreciate your suggestion to meet in the middle. I'm willing to consider it, but I was thinking more along the lines of a slightly higher price. I'm willing to lower my price a bit more to see if we can come to an agreement. Let me know if this new price works for you.",130.0,Alice,5,
,,Bob,5,BuyFromJhon
