message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. Given its exceptional value and rarity, I'm confident it will be a valuable addition to your collection. I'm willing to let it go for a competitive price.",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice, but that's quite a bit higher than I was hoping to spend. I can offer $4000 for the product.",4000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your interest in the product, but I was thinking more along the lines of $12000. I'm willing to be flexible, but I believe this price better reflects the product's value.",12000.0,Alice,3,
,,Bob,3,RejectOffer
"I see. Well, I'm still interested, but I can't go that high. How about $5000?",5000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I appreciate your willingness to increase your offer, but I'm still looking for a better price. I'd be willing to consider selling at $10500. This is the lowest I'm comfortable going, considering the product's value.",10500.0,Alice,5,
,,Bob,5,RejectOffer
"I understand where you're coming from, Alice, but I need to stick to my budget. I can offer $6500 for the product.",6500.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your revised offer, Bob. I appreciate your continued interest in the product. I'm willing to make one final concession and consider selling at $9500. This is the absolute lowest I'm willing to go, and I believe it's a fair price considering the product's value.",9500.0,Alice,7,
,,Bob,7,BuyFromJhon
