round_quality,product_worth,player,round,message,decision
high-quality,120.0,Nature,1,,
,,Alice,1,"Hello! I have a fantastic product available today for just $100. It's high-quality, which my previous buyers have loved and found valuable. Given that 80% of my products are high-quality, you can feel confident in this purchase. Don't miss out on this opportunity to own a top-notch product!",
,,the buyer,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Hello! Today, I have a unique product available for $100. While the quality may not be the highest, many of my buyers have found that even lower-quality items can offer great value for specific uses. With an overall track record of 80% high-quality products, I encourage you to consider this as an opportunity to discover something different. Are you ready to take a chance and see what you might get?",
,,the buyer,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"Hello! I have a product available today for $100. While this item is lower-quality, many of my previous buyers have enjoyed its unique features and found it useful for various purposes. Remember, 80% of my products are high-quality, and this could be a chance to snag a hidden gem at a good price. Take a moment to think about how this could meet your needs!",
,,the buyer,3,,no
high-quality,120.0,Nature,4,,
,,Alice,4,"Hello! I'm excited to offer you a high-quality product today for just $100. With an 80% chance that my products are high-quality, you can trust that this is a valuable purchase. Previous buyers have been thrilled with their experiences and the amazing quality of the items they received. Don't miss out on this opportunity to get something truly great!",
,,the buyer,4,,yes
high-quality,120.0,Nature,5,,
,,Alice,5,"Hello! I'm pleased to present a high-quality product for $100 today. My track record shows that 80% of the products I offer are high-quality, and many happy buyers can attest to the value of their purchases. This is a fantastic opportunity to invest in something that brings satisfaction and utility. Don’t hesitate—secure this great deal now!",
,,the buyer,5,,yes
high-quality,120.0,Nature,6,,
,,Alice,6,"Hello! Today, I have yet another high-quality product available for just $100. With my 80% high-quality track record, you can feel confident that this is a worthwhile investment. Previous buyers have expressed their happiness and satisfaction with similar products. Don’t miss out on the chance to own something exceptional—make your purchase today!",
,,the buyer,6,,yes
high-quality,120.0,Nature,7,,
,,Alice,7,"Hello! I'm excited to offer you another high-quality product for just $100. As indicated by my overall success rate of 80% for high-quality items, this is a wonderful opportunity to buy something that many previous buyers have thoroughly enjoyed. Don’t miss this chance to add value to your life with a fantastic product—act now!",
,,the buyer,7,,yes
high-quality,120.0,Nature,8,,
,,Alice,8,"Hello! I have a high-quality product available for just $100 today! With 80% of my products being high-quality, this is a great chance to make a smart purchase. My previous buyers have consistently praised the quality of the items they've received. Don't miss out on this opportunity to invest in something you will truly appreciate!",
,,the buyer,8,,yes
high-quality,120.0,Nature,9,,
,,Alice,9,"Hello! I'm excited to present you with another high-quality product for just $100. Given that 80% of the products I offer are high-quality, you can feel confident in your decision. Many of my past buyers have experienced great satisfaction, and I believe you will too! Don't miss this opportunity to own a top-notch item!",
,,the buyer,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"Hello! Today, I have a product available for $100. Although this item is lower-quality, it may offer unique features that could be beneficial for your needs. Remember, 80% of my products are high-quality, and this could be a chance to discover something unexpected. Consider this option—sometimes a lower-quality item can still provide great value!",
,,the buyer,10,,no
high-quality,120.0,Nature,11,,
,,Alice,11,"Hello! I'm thrilled to offer you a high-quality product for just $100 today. With a proven track record of 80% of my products being high-quality, this is an excellent opportunity for you to make a rewarding purchase. Previous buyers have loved their experiences with similar products, and I believe you will too! Don't wait—secure this great deal now!",
,,the buyer,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,"Hello! I have a product available today for $100 that falls into the lower-quality category. While it might not be the top-tier option, many buyers have found that even lower-quality items can serve a specific purpose or meet unique needs. Remember, 80% of my offerings are high-quality, so this could be an interesting chance to explore something different. Consider giving it a try!",
,,the buyer,12,,no
high-quality,120.0,Nature,13,,
,,Alice,13,"Hello! I'm excited to offer you another high-quality product for just $100. With an impressive 80% of my offerings being high-quality, this is a fantastic opportunity for you to invest in something worthwhile. Many previous buyers have been extremely satisfied with their purchases. Don’t miss this chance to get a top-notch product—act now!",
,,the buyer,13,,yes
high-quality,120.0,Nature,14,,
,,Alice,14,"Hello! I have an exceptional high-quality product available for just $100 today. With a strong track record showing that 80% of my products are high-quality, you can trust that this is a valuable purchase. Previous buyers have shared their excitement and satisfaction with similar items. This is your chance to grab something outstanding—don’t let it pass you by!",
,,the buyer,14,,yes
high-quality,120.0,Nature,15,,
,,Alice,15,"Hello! I'm thrilled to present you with another high-quality product for just $100. With a consistent 80% of my products being high-quality, this is an excellent opportunity to purchase something truly valuable. Many past buyers have been delighted with their experiences, and I believe you'll be very happy with this product too. Don't miss out—secure your purchase now!",
,,the buyer,15,,yes
high-quality,120.0,Nature,16,,
,,Alice,16,"Hello! I'm excited to offer you yet another high-quality product for just $100! With an impressive 80% of my products being high-quality, you can feel confident that this is a great investment. Previous buyers have had wonderful experiences and are very satisfied with their purchases. Don’t miss this chance to own something exceptional—make your purchase today!",
,,the buyer,16,,yes
high-quality,120.0,Nature,17,,
,,Alice,17,"Hello! I'm thrilled to present another high-quality product for just $100 today. With a solid 80% track record of high-quality items, you can feel confident in your investment. Many past buyers have valued their purchases highly and expressed their satisfaction. Don’t miss this opportunity to get something truly worth having—act now!",
,,the buyer,17,,yes
high-quality,120.0,Nature,18,,
,,Alice,18,"Hello! I'm excited to share a high-quality product available for just $100 today! With a fantastic 80% of my products being high-quality, you can be assured this is a wise investment. Many previous buyers have expressed their happiness with similar items. Don't miss out on the chance to own something excellent—secure your purchase today!",
,,the buyer,18,,yes
high-quality,120.0,Nature,19,,
,,Alice,19,"Hello! I’m thrilled to offer you another high-quality product today for just $100. With a strong track record of 80% of my products being high-quality, you can feel confident in this purchase. Many previous buyers have been delighted with their investments and have found great value in my offerings. Don’t miss this opportunity to get something truly exceptional—act now!",
,,the buyer,19,,yes
high-quality,120.0,Nature,20,,
,,Alice,20,"Hello! I'm excited to present you with a high-quality product for just $100 today! With 80% of my products being high-quality, this is an excellent opportunity to invest in something truly valuable. Many buyers before you have expressed satisfaction and enthusiasm about their purchases. Don't let this chance slip away—secure your great deal now!",
,,the buyer,20,,yes
