round_quality,product_worth,player,round,message,decision
high-quality,1250000.0,Nature,1,,
,,Alice,1,This product has passed our rigorous quality control checks and is certified to be in excellent condition.,
,,Bob,1,,yes
high-quality,1250000.0,Nature,2,,
,,Alice,2,Our team of experts has thoroughly inspected this product and confirms that it meets the highest standards of quality and performance.,
,,Bob,2,,yes
high-quality,1250000.0,Nature,3,,
,,Alice,3,"We've run extensive tests on this product and are pleased to report that it has consistently delivered outstanding results, exceeding our expectations in every way.",
,,Bob,3,,yes
high-quality,1250000.0,Nature,4,,
,,Alice,4,This product has been carefully hand-selected from our top-tier inventory and comes with our highest recommendation for its exceptional quality and value.,
,,Bob,4,,yes
high-quality,1250000.0,Nature,5,,
,,Alice,5,"Our quality assurance team has awarded this product their prestigious 'Gold Seal' certification, reserved only for the finest products that demonstrate unparalleled excellence.",
,,Bob,5,,yes
high-quality,1250000.0,Nature,6,,
,,Alice,6,"We're proud to offer this premium product, which has undergone an exhaustive evaluation process and has been deemed a 'Masterpiece' by our team of discerning experts.",
,,Bob,6,,yes
high-quality,1250000.0,Nature,7,,
,,Alice,7,"This exceptional product has been crafted with meticulous attention to detail and has earned a perfect score in every category, making it a true standout in our collection.",
,,Bob,7,,yes
high-quality,1250000.0,Nature,8,,
,,Alice,8,"Our most seasoned connoisseurs have unanimously endorsed this product as a masterpiece of unparalleled quality, and we're confident it will exceed even the most discerning expectations.",
,,Bob,8,,yes
high-quality,1250000.0,Nature,9,,
,,Alice,9,"This product is a tour de force of excellence, showcasing the very best of our craftsmanship and expertise, and we're honored to present it to a discerning collector like yourself.",
,,Bob,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"This product is a unique and intriguing item that may appeal to collectors with a keen eye for the unconventional, but we must note that it doesn't quite meet our usual standards of excellence.",
,,Bob,10,,no
high-quality,1250000.0,Nature,11,,
,,Alice,11,"We're delighted to offer this superb product, which has been meticulously crafted to meet the highest standards of quality and is sure to delight even the most discerning collector, much like the exceptional items you've acquired from us in the past.",
,,Bob,11,,yes
high-quality,1250000.0,Nature,12,,
,,Alice,12,"This outstanding product is a testament to our unwavering commitment to excellence, and we're confident that it will seamlessly integrate into your esteemed collection, taking its place alongside the other exceptional items you've purchased from us.",
,,Bob,12,,yes
high-quality,1250000.0,Nature,13,,
,,Alice,13,"Our master craftsmen have poured their hearts and souls into creating this truly exceptional product, and we're honored to present it to you as a worthy addition to your already impressive collection of the finest items.",
,,Bob,13,,yes
high-quality,1250000.0,Nature,14,,
,,Alice,14,"This magnificent product is the epitome of refinement and sophistication, boasting an uncompromising level of quality that is sure to resonate with your discerning tastes and leave a lasting impression.",
,,Bob,14,,yes
high-quality,1250000.0,Nature,15,,
,,Alice,15,"We're thrilled to introduce this sublime product, which has been expertly crafted to transcend the boundaries of excellence and enter the realm of the truly extraordinary, making it an irresistible opportunity for a connoisseur of your stature.",
,,Bob,15,,yes
high-quality,1250000.0,Nature,16,,
,,Alice,16,"This breathtaking product is a masterclass in perfection, showcasing the very pinnacle of our craftsmanship and expertise, and we're privileged to offer it to you as a crowning jewel for your already remarkable collection.",
,,Bob,16,,yes
high-quality,1250000.0,Nature,17,,
,,Alice,17,"Our most skilled artisans have pushed the boundaries of innovation to create this awe-inspiring product, which embodies the essence of excellence and sophistication, making it an heirloom-quality addition to your esteemed collection.",
,,Bob,17,,yes
high-quality,1250000.0,Nature,18,,
,,Alice,18,"This exquisite product is a symphony of precision, elegance, and refinement, representing the ultimate expression of our craft and a testament to the unwavering pursuit of perfection that has come to define our brand.",
,,Bob,18,,yes
high-quality,1250000.0,Nature,19,,
,,Alice,19,"We're humbled to present this majestic product, which has been imbued with the collective expertise of our master craftsmen and the essence of our heritage, resulting in a true masterpiece that will be treasured for generations to come.",
,,Bob,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"This product is an experimental piece that we're offering as a curiosity, but we must candidly disclose that it falls short of our customary standards of excellence and may not meet the lofty expectations you've come to associate with our brand.",
,,Bob,20,,no
