round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"I understand this is a significant investment, and you want to ensure you're getting value for your money.  While I can't reveal specific details about individual products due to competitive reasons, I can assure you that, on average, these products offer substantial returns.  Half of them are worth considerably more than the asking price to the right buyer. Consider the potential upside – even one high-quality product could make this a worthwhile venture.",
,,Bob,1,,no
high-quality,12000.0,Nature,2,,
,,Alice,2,"I understand your hesitation given the uncertainty involved.  This time, I have a particularly strong feeling about this product.  While I can't guarantee anything, I'm confident that you'll be pleased with this purchase.  I truly believe this is one of the high-quality ones and represents excellent value at the asking price.",
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"I know it can be tough to make this kind of decision. Think of this purchase as an investment in potential. Like any investment, there's inherent risk, but the potential rewards can be significant.  Remember, half of these products deliver exceptional value. This could be one of them.",
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"This product represents a unique opportunity.  I understand the price point is significant, but the potential payoff for a high-quality product is even greater.  While there's always an element of chance involved, the potential return makes this a worthwhile consideration.",
,,Bob,4,,no
high-quality,12000.0,Nature,5,,
,,Alice,5,"I have a really good feeling about this particular product. I can't offer guarantees, of course, but I strongly suggest you consider this opportunity.  I believe this is a high-quality product that will exceed your expectations.",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Think of this purchase as an investment in potential.  While there are inherent risks, the rewards can be significant.  Remember, half of these products are high-quality and offer substantial value. This could be your chance to acquire one at a fixed price.",
,,Bob,6,,no
high-quality,12000.0,Nature,7,,
,,Alice,7,"I'm particularly optimistic about this product.  While I can't disclose specifics, I strongly believe this is a high-quality item that you'll be very pleased with. I urge you to consider this opportunity.",
,,Bob,7,,no
high-quality,12000.0,Nature,8,,
,,Alice,8,I have a strong intuition about this one. I genuinely believe this is a high-quality product and represents an excellent investment opportunity. Don't miss out on this chance.,
,,Bob,8,,no
high-quality,12000.0,Nature,9,,
,,Alice,9,This is one of those products that makes me excited. I'm confident in its quality and believe it's a fantastic opportunity for you.  I highly recommend taking the leap on this one.,
,,Bob,9,,no
high-quality,12000.0,Nature,10,,
,,Alice,10,I have an exceptionally strong feeling about this product. I sincerely believe this is a high-quality item and presents an outstanding investment opportunity.  I urge you not to let this one pass you by.,
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Every purchase carries an element of risk and reward. This product represents a chance to acquire something potentially very valuable. While there are no guarantees, the potential upside makes this a worthwhile gamble.",
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Sometimes you have to take calculated risks to achieve significant gains.  This product offers the potential for substantial reward.  While there are no assurances, the possibility of acquiring a high-quality item at this price makes it worth considering.",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"I understand your hesitation given the uncertainty.  However, remember that for every low-quality product, there's a high-quality one waiting to be discovered. This could be your chance to find that hidden gem.",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Think of this purchase as a lottery ticket with better odds. While not every product is a winner, the potential payoff for a high-quality one is significant.  This could be your lucky draw.",
,,Bob,14,,no
high-quality,12000.0,Nature,15,,
,,Alice,15,I have a very positive feeling about this specific product. I strongly suggest you consider this a prime opportunity. I'm confident in its quality and believe you'll be extremely satisfied.,
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"In any investment, there's a balance between risk and reward. This product presents a calculated risk with the potential for a substantial return.  Consider the possibility of acquiring a high-quality item at a fixed price.",
,,Bob,16,,no
high-quality,12000.0,Nature,17,,
,,Alice,17,I'm particularly enthusiastic about this product. I firmly believe it's a high-quality item and represents a superb opportunity.  I highly recommend you seize this chance.,
,,Bob,17,,no
high-quality,12000.0,Nature,18,,
,,Alice,18,I have an exceptionally good feeling about this particular product.  I'm convinced it's high-quality and presents a remarkable investment.  I urge you not to miss out on this one.,
,,Bob,18,,no
high-quality,12000.0,Nature,19,,
,,Alice,19,This product stands out to me. I'm confident in its quality and believe it's an exceptional opportunity.  I strongly encourage you to make this purchase.,
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"While there are inherent risks in any purchase, this product offers the potential for significant reward. Consider the possibility of acquiring a high-quality item at a fixed price, even with the inherent uncertainty.",
,,Bob,20,,no
