message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. I believe it has great value and I'm willing to sell it to you for a competitive price. I've taken into consideration the product's worth and I'm starting with a price that reflects its value.",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks Alice, but I think $1500000 is too high. I'm willing to pay a maximum of $1000000 for the product. Let's find a middle ground. What do you think about $800000?",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your counteroffer. I understand that $1500000 might be too high, but I believe the product's value is closer to my initial offer. I'm willing to negotiate and find a middle ground. How about $1100000?",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, $1100000 is still a bit steep for me. Let's meet in the middle at $950000.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I appreciate your persistence. I'm willing to make another concession. Let's try to find a mutually beneficial price. How about $1025000?",1025000.0,Alice,5,
,,Bob,5,BuyFromJhon
