message,product_price,player,round,decision
"Hi Bob, I'd like to offer you my product for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but that's a bit too high for me. Would you consider $60?",60.0,Bob,2,
,,Alice,2,RejectOffer
How about we meet in the middle at $90?,90.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down, Alice, but I'm still a bit far off. Could you do $70?",70.0,Bob,4,
,,Alice,4,RejectOffer
"Let's settle at $85? This way, both of us can walk away from this deal happy.",85.0,Alice,5,
,,Bob,5,RejectOffer
"It seems like we're getting close, Alice. How about $75 and we have a deal?",75.0,Bob,6,
,,Alice,6,SellToJhon
