message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this incredible product. Given its immense value and potential, I'm proposing a starting price of $1800000. I believe this is a fair reflection of its worth. What are your thoughts?",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the value of the product, but I was thinking more along the lines of $900000. I believe this is a reasonable price considering my budget and the product's worth to me. I'm looking forward to hearing your thoughts.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for your counteroffer. I understand your perspective, but $900000 is significantly below its true value and what I'm willing to accept. Let's find a middle ground. How about $1500000? This price reflects the value it brings while acknowledging your interest.",1500000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your willingness to find a middle ground. However, $1500000 is still above my budget. I'm willing to increase my offer to $1050000, which I believe is a fair compromise considering the product's value to both of us. I'm looking forward to your response.",1050000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you moving closer to a mutually beneficial agreement. To show I'm also willing to compromise, let's settle at $1350000. This reflects the product's value while acknowledging your interest and budget considerations.",1350000.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I appreciate your continued willingness to compromise. However, $1350000 is still above what I'm comfortable paying. I'm willing to increase my offer to $1100000, which I believe is a reasonable price considering the product's value and our previous discussions. I'm looking forward to your response.",1100000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I appreciate your efforts in this negotiation.  Let's make this simple - $1250000 and we have a deal. This is my final offer.",1250000.0,Alice,7,
,,Bob,7,BuyFromJhon
