message,product_price,player,round,decision
"Hi Bob, I'm offering this product for $14000. I believe it will be highly valuable to you, and this offer represents a significant discount compared to its true worth.",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for your offer, Alice, but I believe I can only go as high as $10000 for the product. Let me know if that works for you.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the offer, Bob. I understand your perspective on the value. However, I can't let it go for less than $12500. This is already a steal considering its potential benefits for you.",12500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, Alice. However, my budget is still limited. How about we meet halfway at $11000?",11000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you working with me on this. How about we settle at $11750? That's my final offer.",11750.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. I really appreciate it. However, I'm still hoping to get a better deal. Could you consider $11000?",11000.0,Bob,6,
,,Alice,6,AcceptOffer
