round_quality,product_worth,player,round,message,decision
high-quality,20000.0,Nature,1,,
,,Alice,1,"This is a rare opportunity to purchase a product that I believe has great value. I'm willing to let it go for $10000, which is a price I think is very reasonable. I assure you that I stand behind the quality of this product.",
,,the buyer,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"I'm offering a product for the price of $10000. I want to be transparent with you, my previous product didn't sell, but I believe this one has its own merits. It's up to you to decide if it's worth the investment.",
,,the buyer,2,,no
high-quality,20000.0,Nature,3,,
,,Alice,3,"I've had two previous products that didn't sell, but I'm confident that this one is different. I've seen the value it can bring, and I believe it's worth every penny of the $10000 price tag. I'm willing to let it go to someone who recognizes its worth.",
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"I've had three previous products that didn't sell, and I'm starting to think that buyers are missing out on some great opportunities. I'm not going to sugarcoat it, my track record isn't perfect, but I believe this product has potential. If you're feeling lucky, it might be worth taking a chance on.",
,,the buyer,4,,no
high-quality,20000.0,Nature,5,,
,,Alice,5,"I know my track record so far hasn't been impressive, but I want to assure you that I do have high-quality products to offer. In fact, statistically speaking, one-third of my products should be of exceptional value. I believe this one falls into that category, and I'm willing to let it go for the same price of $10000. It could be a steal for someone who's willing to take the chance.",
,,the buyer,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Honestly, my sales record so far hasn't been great, and I'm starting to accumulate some inventory. I still believe in the potential of my products, but I want to be upfront with you - there's a risk involved. If you're a risk-taker or just want to try your luck, this product is still available for $10000.",
,,the buyer,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"I'll be transparent with you, my last six products haven't sold, and I'm starting to think that buyers are waiting for some kind of guarantee. Unfortunately, I don't have one to offer, but I do have a product that might surprise you. The price is still $10000, and it's up to you to decide if it's worth the gamble.",
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"At this point, I think it's clear that my products are a bit of a mystery. None of the previous seven have sold, and I'm starting to wonder if anyone will take the chance. If you're feeling adventurous and want to try your luck, this product is still available for $10000. Who knows, you might be the one to break the streak.",
,,the buyer,8,,no
high-quality,20000.0,Nature,9,,
