round_quality,product_worth,player,round,message,decision
high-quality,12500.0,Nature,1,,
,,Alice,1,"Hello! I have a fantastic product for you today. It's priced at $10000 and I believe it holds great value. While I can't reveal specifics,  I'm confident you'll be pleased with your purchase. What do you say, are you ready to make a smart investment?",
,,the buyer,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"Welcome! I have a product for sale today for $10000.  Remember, every purchase is a chance to get your hands on something truly special.",
,,the buyer,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"Hey there! Looking for something special? I'm offering a product for $10000. You know, sometimes you have to take a chance to get ahead in life. What do you think?",
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,Good timing!  I'm selling a product today for $10000. It's a chance to own something unique! ,
,,the buyer,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"Hello!  I'm offering a product for $10000. I understand it's an investment, but sometimes you have to take a leap of faith, right? ",
,,the buyer,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Today's your lucky day! I'm selling a product for $10000.  Not every product is a guaranteed winner, but someone has to be lucky, right?",
,,the buyer,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Looking for something interesting? I have a product for sale today for $10000.  Every once in a while, you have to take a chance on something new! ",
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Hey there! I'm offering a product for $10000. It's a bit of a gamble, sure, but the potential payoff could be huge!",
,,the buyer,8,,no
high-quality,12500.0,Nature,9,,
,,Alice,9,"You seem like someone who appreciates quality. I have a product for you today, priced at $10000.  It's an investment, but I have a feeling you won't regret it.",
,,the buyer,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,Don't miss out!  I'm offering a unique product today for $10000. It's a chance to own something truly special!,
,,the buyer,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,Looking for something different? I'm selling a product today for $10000. It's a unique opportunity to add something special to your collection!,
,,the buyer,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Hello again! I'm offering a product for $10000.  It might be a gamble, but fortune favors the bold!",
,,the buyer,12,,no
high-quality,12500.0,Nature,13,,
,,Alice,13,"I have a good feeling about this one! For $10000, this product could be yours. It's a fantastic opportunity to own something truly special.",
,,the buyer,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,This could be your lucky day!  I have a product for sale today for $10000. Don't let this chance slip away!,
,,the buyer,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Today's your chance!  Own this unique product for just $10000. Don't hesitate, this opportunity won't last!",
,,the buyer,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Hey there! I'm offering a product for $10000. It's a unique opportunity, and you only live once, right?",
,,the buyer,16,,no
high-quality,12500.0,Nature,17,,
,,Alice,17,I have a product for sale today that I believe you'll really appreciate. It's $10000 and could be a great investment for you.,
,,the buyer,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,Looking for something special? I'm selling a product today for $10000.  It's a chance to own something truly one-of-a-kind!,
,,the buyer,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"I have a product for sale today for $10000. It's a bit of a mystery, but that's part of the fun, isn't it?",
,,the buyer,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Last chance! I'm offering a product for $10000.  It's a gamble, but the rewards could be huge! Don't miss out!",
,,the buyer,20,,no
