message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. I believe it has great value and I'm willing to let it go for a premium price. I'm looking for a serious buyer who can appreciate its worth.",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for your offer. I'm interested, but $150 is a bit steep for me. How about I buy it from you for $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your counteroffer. I understand that $150 might be a bit high, but I still believe the product is worth more than $100. I'm willing to meet you halfway. How about we settle at $125?",125.0,Alice,3,
"Hi Alice, thanks for coming down to $125. It's an improvement, but I'm still aiming for a better deal. How about $110?",,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to negotiate. Given my budget constraints, I can only stretch to $110. Can we settle on $110 for the product?",110.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thanks for your revised offer. I appreciate your willingness to increase your bid to $110. I'm still hoping to get a bit more for the product, so I'll meet you in the middle again. How about we settle at $117.50?",117.5,Alice,5,
"Hi Alice, I appreciate your flexibility. $117.50 works for me. Let's proceed with the purchase.",,Bob,5,AcceptOffer
