round_quality,product_worth,player,round,message,decision
high-quality,30000.0,Nature,1,,
,,Alice,1,"Hello! I have a product available today. Given that I have not sold anything before, and I have a 33.33% chance of offering you a high-quality product, I assure you this could be a valuable acquisition. The price is $10000.",
,,the buyer,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Good day! I have another product for sale at $10000. My first sale was a success, and considering the 33.33% chance of a high-quality product, this one could be just as rewarding!",
,,the buyer,2,,yes
high-quality,30000.0,Nature,3,,
,,Alice,3,"Hello! I'm offering a product for $10000. I've had two successful sales so far! The odds are in your favor with a 33.33% chance that the product is high-quality. Given my track record, I recommend considering this purchase.",
,,the buyer,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Greetings! Another product is available for $10000. I have a strong track record, having sold three items previously. There's a 33.33% chance of getting a high-quality product. Consider this purchase as another opportunity for a rewarding acquisition!",
,,the buyer,4,,yes
high-quality,30000.0,Nature,5,,
,,Alice,5,"Hello! I have a product available for $10000. I've made four successful sales already! With a 33.33% chance of a high-quality product, your odds are looking good. Don't miss out on this chance!",
,,the buyer,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Good day! I have another product available at $10000. I have a perfect sales record so far, with five successful transactions. The product has a 33.33% probability of being high-quality. Make this your next rewarding acquisition!",
,,the buyer,6,,yes
high-quality,30000.0,Nature,7,,
,,Alice,7,"Hello! A new product is available for $10000! I have sold six items previously. Given the 33.33% chance of a high-quality product, this could be a great opportunity. Consider purchasing this product today!",
,,the buyer,7,,yes
high-quality,30000.0,Nature,8,,
,,Alice,8,Greetings! I have a new product on offer for $10000. I'm on a roll with seven successful sales! The product has a 33.33% chance of being high-quality. Take advantage of this opportunity!,
,,the buyer,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,Hello! Another product available for $10000. Eight successful sales already! The probability of a high-quality product is 33.33%. Consider adding this item to your collection!,
,,the buyer,9,,yes
high-quality,30000.0,Nature,10,,
,,Alice,10,"Good day! I'm selling a product for $10000. I've made nine successful sales, and the product has a 33.33% chance of being high-quality. Don't miss the chance to buy it!",
,,the buyer,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"Hello! I have a product for sale at $10000. I have a perfect selling record with 10 sales! Considering the 33.33% chance of a high-quality product, you have a great opportunity to acquire it!",
,,the buyer,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,"Greetings! Another product available for $10000. I've made 11 successful sales, and there is a 33.33% chance of a high-quality product. Consider making a purchase!",
,,the buyer,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"Hello! I'm offering a product for $10000. I've made 12 successful sales in a row! The odds are still in your favor, with a 33.33% chance of a high-quality product. Secure this deal today!",
,,the buyer,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Good day! I have another product available at $10000. My sales record is still strong, at 12 successful transactions out of 13. The product has a 33.33% probability of being high-quality. Secure this acquisition now!",
,,the buyer,14,,yes
high-quality,30000.0,Nature,15,,
,,Alice,15,"Hello! I'm offering a product for $10000. I've sold 13 products so far! With a 33.33% chance of a high-quality product, now is a great time to consider a purchase. Don't let this opportunity pass you by!",
,,the buyer,15,,yes
high-quality,30000.0,Nature,16,,
,,Alice,16,Good day! A new product is available for $10000. I have made 14 successful sales! The product has a 33.33% chance of being high-quality. Buy today and see the benefits!,
,,the buyer,16,,yes
high-quality,30000.0,Nature,17,,
,,Alice,17,"Hello! I have a new product available for $10000. I've had 15 successful sales so far! With a 33.33% chance of a high-quality product, you could be in for a rewarding acquisition. Don't miss out!",
,,the buyer,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,Greetings! Another product is available for $10000. I have made 16 successful sales! There is still a 33.33% chance that the product is high quality. This is your chance!,
,,the buyer,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,"Hello! I have another product on offer for $10000. I have successfully sold 17 items previously. With a 33.33% chance of getting a high-quality product, you have a great opportunity! Consider buying it today!",
,,the buyer,19,,yes
high-quality,30000.0,Nature,20,,
,,Alice,20,"Good day! I'm offering a product for $10000. I have made 18 successful sales so far! Given the 33.33% chance of a high-quality product, you have every reason to buy it. Do not miss this opportunity!",
,,the buyer,20,,yes
