alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Hi Bob, let's split it 60/40. A bird in the hand is worth two in the bush, especially with possible inflation!",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Hi Alice, considering the inflation, I propose a 55/45 split in my favor. It's a fair deal given the circumstances!",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Bob, inflation is hurting me more. I propose 70/30. My take is effectively less than before due to the 20% devaluation!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Alice, with inflation reducing the value significantly, I'm proposing a 60/40 split in my favor. It's a reasonable adjustment given our situation!",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Bob, I understand the inflation is tough, but it's hitting my side harder. How about we meet in the middle at 55/45 for me? It's a compromise that acknowledges the decreasing value of the money for me.",Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"Alice, with the value of money dropping so much, I need to propose a 65/35 split in my favor. It's critical we reach an agreement soon as the money loses value rapidly!",Bob,6,
,,,Alice,6,accept
