message,product_price,player,round,decision
"Hi Bob, I'm offering you the product for $1400000. It's a great value considering what it brings to the table.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. However, I was hoping to negotiate a better price. Would you consider selling the product for $1200000?",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your perspective, but given the product's value, I can offer it to you for $1350000. This is a fair compromise for both of us.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your counteroffer. However, I believe we can find a more agreeable price. Would you consider selling the product for $1100000?",1100000.0,Bob,4,
,,Alice,4,RejectOffer
"Thanks for your patience, Bob. I want us both to make a satisfactory deal. How about $1300000? I believe it's a reasonable price given the product's worth.",1300000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thank you for your continued offers. I appreciate your flexibility. However, I'd like to propose a final offer of $1050000 for the product. What do you think?",1050000.0,Bob,6,
,,Alice,6,AcceptOffer
