message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the opportunity to purchase this product. Given its value and potential, I'm asking for $25000. I'm confident it will exceed your expectations.",25000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $25000 is a bit too high for me.  I'm interested in the product, but I'd be willing to pay $10000. What do you think?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest. While $25000 represents its true value, I'm willing to come down to $20000. I believe this is a fair price considering the benefits it offers.",20000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you coming down a bit, but $20000 is still too far out of my budget. I could go up to $12000 if that works for you?",12000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, thanks for your counteroffer.  I understand your position, but the product is truly worth more than that.  I can't go lower than $17000. This is my final offer.",17000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate that you're trying to find a price that works for both of us.  While I understand this is your final offer, I can't meet that price. I could stretch to $14000, but that's my absolute limit.",14000.0,Bob,6,
,,Alice,6,SellToJhon
