round_quality,product_worth,player,round,message,decision
high-quality,300.0,Nature,1,,
,,Alice,1,"This is a high-quality product.  I know you can't verify that directly, but consider that 80% of my products are high-quality.  At $100, it's a great deal if it truly is high-quality, worth $300 to you.  Buy now!",
,,the buyer,1,,yes
high-quality,300.0,Nature,2,,
,,Alice,2,"So far, I've sold one product, and it was high-quality. This new product is also high-quality. With an 80% chance of high quality in general, buying this product for $100 offers a great potential return of $300 if it is indeed high-quality.",
,,the buyer,2,,yes
high-quality,300.0,Nature,3,,
,,Alice,3,"All two products I've sold so far have been high-quality. This one is also high-quality. Even though the base chance is 80%, my track record speaks for itself. $100 for a potential $300 value is a smart buy.",
,,the buyer,3,,yes
high-quality,300.0,Nature,4,,
,,Alice,4,"I've sold three products, and all three were high-quality.  This next one is also high-quality. At $100, it's a steal for a product potentially worth $300 to you. My 100% success rate so far should give you confidence.",
,,the buyer,4,,yes
high-quality,300.0,Nature,5,,
,,Alice,5,"Every single product I've sold – all four of them – has been high-quality. This one is no different.  It's high-quality, worth $300 to you, and I'm offering it for just $100.  Don't miss out.",
,,the buyer,5,,yes
high-quality,300.0,Nature,6,,
,,Alice,6,"My perfect record continues! All five previous products were high-quality, and this one is too.  $100 for a $300 value is an incredible deal.  Buy with confidence.",
,,the buyer,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"My previous six products have all been high-quality.  While this next one is not, remember that 80% of my products are high-quality. Buying this product for $100 still has a good chance of a $300 payoff, based on the overall probability.",
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Six out of the seven products I've offered have been high-quality. While this next one isn't, the overall odds are still in your favor.  At $100, a potential $300 value is a risk worth taking, given my track record and the general 80% high-quality rate.",
,,the buyer,8,,no
high-quality,300.0,Nature,9,,
,,Alice,9,"I've sold six out of eight offered products, and all of those sold were high-quality.  This new product is also high-quality.  For $100, you have a great chance to get something worth $300.",
,,the buyer,9,,yes
high-quality,300.0,Nature,10,,
,,Alice,10,"Of the nine products I've offered, seven were sold and all were high-quality.  This new product is also high-quality. Get it for $100 before someone else does!",
,,the buyer,10,,yes
high-quality,300.0,Nature,11,,
,,Alice,11,"My track record is excellent: eight out of ten offered products sold, and all were high-quality.  This one is high-quality too.  For just $100, you can potentially gain $300 in value.",
,,the buyer,11,,yes
high-quality,300.0,Nature,12,,
,,Alice,12,"Nine out of eleven products sold, all high-quality.  This one is high-quality too, available for $100 (a potential $300 value).  Don't miss out!",
,,the buyer,12,,yes
high-quality,300.0,Nature,13,,
,,Alice,13,"I've sold ten out of twelve products, all high-quality. This next one is also high-quality, offering you a $300 value for just $100.  My consistent track record speaks for itself.",
,,the buyer,13,,yes
high-quality,300.0,Nature,14,,
,,Alice,14,"Eleven out of thirteen sold, all high-quality. This one is high-quality as well.  A potential $300 value for only $100 – a consistently excellent deal based on my selling history.",
,,the buyer,14,,yes
high-quality,300.0,Nature,15,,
,,Alice,15,"Twelve out of fourteen sold, all high-quality.  This next product is also high-quality.  $100 for a potential $300 value – a deal supported by my strong track record.",
,,the buyer,15,,yes
high-quality,300.0,Nature,16,,
,,Alice,16,My record stands at thirteen high-quality products out of fifteen sold.  This next one is also high-quality.  Get it for $100 and potentially gain $200.,
,,the buyer,16,,yes
high-quality,300.0,Nature,17,,
,,Alice,17,"Fourteen out of sixteen sold, all high-quality. This one is also high-quality.  For just $100, you have a strong chance to gain $200 based on my past sales.",
,,the buyer,17,,yes
high-quality,300.0,Nature,18,,
,,Alice,18,"Fifteen out of seventeen sold have been high-quality.  This one is high-quality too.  $100 for a potential $300 value, backed by my consistently excellent track record.",
,,the buyer,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,"While this particular product isn't high-quality, I've sold fifteen high-quality products out of eighteen offered.  The overall odds, combined with my strong track record, still make this $100 offer a worthwhile gamble for a potential $300 return.",
,,the buyer,19,,no
high-quality,300.0,Nature,20,,
,,Alice,20,"I've sold fifteen high-quality products out of nineteen offered. This final product is also high-quality. Don't miss this last chance to get a $300 value for only $100, backed by my excellent sales history.",
,,the buyer,20,,yes
