round_quality,product_worth,player,round,message,decision
high-quality,12000.0,Nature,1,,
,,Alice,1,"Bob, this is an exceptional opportunity. This product is top-of-the-line and will significantly exceed your expectations. While I can't reveal all the details, I'm confident that you'll be extremely satisfied with your investment.",
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Bob, I have another product available. While it's a standard model, it offers reliable performance for its intended purpose. It's a solid option if you're looking for something functional and dependable.",
,,Bob,2,,no
high-quality,12000.0,Nature,3,,
,,Alice,3,"Bob, based on your previous purchase and expressed needs, I believe this particular product is exceptionally well-suited for you. It possesses unique characteristics that directly address those needs, offering a significant advantage. You were pleased with the last one, this one is even better!",
,,Bob,3,,yes
high-quality,12000.0,Nature,4,,
,,Alice,4,"Bob, this product is of premium caliber. It's a rare find and represents the pinnacle of its category. Considering your past satisfaction and the value you place on quality, I highly recommend you seize this opportunity.",
,,Bob,4,,yes
high-quality,12000.0,Nature,5,,
,,Alice,5,"Bob, I have something truly special for you today. It's a showcase piece, expertly crafted and demonstrably superior. It is a limited-availability model, and I know you won't be disappointed.",
,,Bob,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Bob, another opportunity has arisen. This product provides a basic but functional solution. While it doesn't have all the bells and whistles, it's a practical choice for straightforward applications.",
,,Bob,6,,no
high-quality,12000.0,Nature,7,,
,,Alice,7,"Bob, I've got a product here that I think you'll find particularly interesting. Given your appreciation for quality and performance, I'm confident this will exceed your expectations. Think of it as an upgrade to what you already have, a substantial one.",
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"Bob, I have another product available. This one is a reliable and dependable choice, offering consistent performance for everyday tasks. It's a good option if you're looking for something that gets the job done without breaking the bank.",
,,Bob,8,,no
high-quality,12000.0,Nature,9,,
,,Alice,9,"Bob, this is an exceptional piece. The quality is outstanding. This will be a great addition to your collection.",
,,Bob,9,,yes
high-quality,12000.0,Nature,10,,
,,Alice,10,"Bob, this product represents a significant advancement in its field. I know your investment in the past products has yielded you rewards. I am confident that this one will also.",
,,Bob,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"Bob, I have a product to offer which is a standard model. It performs adequately for common usage.",
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Bob, I have something that's a solid, workhorse product. It's not flashy, but it's dependable and gets the job done. A practical choice, offering good value.",
,,Bob,12,,no
high-quality,12000.0,Nature,13,,
,,Alice,13,"Bob, I'm excited to offer you something truly remarkable today. This product is in a league of its own, with unparalleled features and performance. Knowing your keen eye for excellence, I am sure that you will appreciate its unique qualities.",
,,Bob,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,"Bob, a new product is available. It's a simple, straightforward option. If you are looking for something cost-effective, this is the perfect option.",
,,Bob,14,,no
high-quality,12000.0,Nature,15,,
,,Alice,15,"Bob, I have a truly exceptional product that I know you'll be interested in. Its innovative design and superior craftsmanship make it a standout choice. You will find this useful.",
,,Bob,15,,yes
high-quality,12000.0,Nature,16,,
,,Alice,16,"Bob, this product is absolutely top-tier. I know you value quality, and this exceeds all expectations. It is a premium experience!",
,,Bob,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"Bob, a new product is available to you. This is a standard product with common features. It is adequate for the role it needs to play.",
,,Bob,17,,no
high-quality,12000.0,Nature,18,,
,,Alice,18,"Bob, I have something outstanding for you. Given your past purchases, this one will be even more useful and efficient. It is an upgrade from the rest.",
,,Bob,18,,yes
high-quality,12000.0,Nature,19,,
,,Alice,19,"Bob, I have the honor of offering you a truly unique product. Its distinct properties and remarkable quality set it apart from anything else available. Knowing your affinity for the extraordinary, I'm confident you will appreciate its exceptional value.",
,,Bob,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"Bob, I have a functional, standard product here. It offers consistent performance for everyday needs, and provides value and reliability.",
,,Bob,20,,no
