round_quality,product_worth,player,round,message,decision
high-quality,1200000.0,Nature,1,,
,,Alice,1,"Greetings! I am offering a premium product today, guaranteed to meet the highest standards. Considering the rarity of such quality, I am confident this is an excellent investment. I have a strong track record of delivering value. Are you interested?",
,,the buyer,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"Hello! I have a product available today that I believe will be useful to you. While I can't go into specific details, I assure you it represents a solid value at the asking price. Many of my past clients have been very satisfied. Are you interested in purchasing?",
,,the buyer,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"Good day! I'm offering a unique product today. While I can't disclose its specifics, I can tell you that it's been carefully sourced and offers practical utility. I've sold many products before, and my reputation for fair dealing speaks for itself. Interested?",
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,I have a product available that I am offering to select clients. Its utility is undeniable. The value for your money will be obvious upon delivery. I am certain you will not regret this purchase. Let me know if you are in!,
,,the buyer,4,,no
high-quality,1200000.0,Nature,5,,
,,Alice,5,Hello! I am delighted to offer you a premium quality product today. Based on my record of sales you will be amazed! I am confident that this will exceed your expectations. Would you like to make a purchase?,
,,the buyer,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Good day! I have a product today that presents a solid opportunity. Though I can't specify the details, I can tell you that my past customers have been very happy. Give it a try!",
,,the buyer,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,Greetings! I have an item available today that I think you'll find beneficial. I've a long record of positive sales. Are you interested in learning more?,
,,the buyer,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"Hello! I am offering a product which presents a good opportunity. While I cannot go into details, I guarantee your satisfaction. Please, make a purchase!",
,,the buyer,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,I have an item available today. My past sales reflect the great value I offer. Make a purchase!,
,,the buyer,9,,no
high-quality,1200000.0,Nature,10,,
,,Alice,10,Good day! I'm excited to offer a premium product today. This item represents the best of what I sell. I believe this to be an exceptional offer. Are you interested?,
,,the buyer,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,I am offering a product today. I am sure that you won't regret the value! Contact me now to purchase!,
,,the buyer,11,,no
high-quality,1200000.0,Nature,12,,
,,Alice,12,Greetings! I am offering an item of very high quality. I am confident you'll be happy with this item. Buy now!,
,,the buyer,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,Hello! I have a product for sale today. I am certain it represents good value for the price. Are you interested?,
,,the buyer,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,Good day! I have a product for you today that I believe will be of good use. Buy now!,
,,the buyer,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,I'm offering a product today. You will like the value! Interested?,
,,the buyer,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,Hello! I am offering a product that offers good value. I am sure you will be happy!,
,,the buyer,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,I have a product today that will be of service. Buy now!,
,,the buyer,17,,no
high-quality,1200000.0,Nature,18,,
,,Alice,18,Good day! I am excited to offer a great quality product today! I am sure it's worth it. Make a purchase!,
,,the buyer,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,Hello! I'm offering a product today. I am sure the value is worth the price. Are you interested?,
,,the buyer,19,,yes
high-quality,1200000.0,Nature,20,,
,,Alice,20,Greetings! Today I have a high quality item. I guarantee it is amazing! Buy it now!,
,,the buyer,20,,yes
