message,product_price,player,round,decision
Hi Bob! I have a fantastic product that I think you’ll really love. I'm offering it to you for $14500. Let me know what you think!,14500.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice! Thanks for your offer. However, I was hoping to get the product for a lower price. How about $12000?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob. How about we meet closer to the middle? I can offer you the product for $13500.",13500.0,Alice,3,
,,Bob,3,RejectOffer
Hi Alice! I appreciate your offer. I would like to offer $11500 for the product instead. What do you think?,11500.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your offer, Bob. To ensure both of us are happy with the deal, I'm willing to go down to $13000. I think this is a fair price for both of us.",13000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice! Thank you for your offer. I really appreciate it, but I would like to propose $12000 for the product. Would you be willing to consider that?",12000.0,Bob,6,
,,Alice,6,AcceptOffer
