message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. I believe it has tremendous value, and I'm willing to let it go for a price that reflects its worth. I'm open to negotiations, but I want to start with a strong offer.",5000000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the value you've placed on the product, but I'm afraid $5000000 is out of my budget. I'm willing to make a serious offer, considering the product's worth. I'd like to propose a price that I believe is more reasonable.",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Hello Bob, thank you for your counteroffer of $1000000. I appreciate your willingness to negotiate. However, I still believe the product's value exceeds your offer. Considering your interest and the product's worth, I'm willing to make a slight adjustment to my initial offer. I'd like to propose a new price that reflects a compromise between us.",3750000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for your revised offer. I appreciate the compromise you're willing to make. However, $3750000 is still above my budget. I'm willing to increase my previous offer to find a mutually agreeable price. I believe the product is valuable, but I need to be mindful of my financial constraints.",1200000.0,Bob,4,
,,Alice,4,RejectOffer
"Hello Bob, thank you for your revised offer of $1200000. I appreciate your willingness to increase your bid, and it shows me that you value the product. However, I still believe there's a gap between your offer and the product's true worth. Considering your latest increase, I'm willing to meet you halfway between my last offer and your current bid. Let's work together to find a price that reflects the product's value and your budget.",2480000.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, thank you for your revised offer and for meeting me halfway. I appreciate your willingness to work together to find a mutually agreeable price. However, $2480000 is still a bit above what I'm comfortable paying. I'm willing to increase my offer again, but I need to be mindful of my budget constraints. I believe we're getting close to a fair price.",1500000.0,Bob,6,
,,Alice,6,RejectOffer
"Hello Bob, thank you for your increased offer of $1500000. I'm glad to see that we're moving closer to a mutually agreeable price. Your willingness to negotiate and increase your bid is appreciated. Considering your latest offer, I'm willing to make another adjustment to my price. I believe we're very close to a deal, and I'd like to propose a final price that takes into account your budget constraints while also reflecting the product's value.",2000000.0,Alice,7,
,,Bob,7,BuyFromJhon
