round_quality,product_worth,player,round,message,decision
high-quality,1250000.0,Nature,1,,
,,Alice,1,"I'm excited to offer you this exceptional product! It is of high-quality and has a value of $1250000 to you. At a reasonable price of $1000000, this is a fantastic investment. Don't miss out on the opportunity!",
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"I have a unique product available this round. While it may not have the high-quality ratings of some of our previous offerings, it still holds potential. This is a great opportunity to diversify your collection at a price of $1000000. Think of the possibilities!",
,,Bob,2,,no
high-quality,1250000.0,Nature,3,,
,,Alice,3,"I'm thrilled to present you with another amazing high-quality product! This item is valued at $1250000, and at just $1000000, it's an incredible deal. Seize this opportunity to enhance your assets!",
,,Bob,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"This round, I have an interesting product for you. While it's not high-quality, it offers a unique concept that could be beneficial for certain projects or ideas. At the price of $1000000, it's a chance to explore something different. Consider it as an opportunity to think outside the box!",
,,Bob,4,,no
high-quality,1250000.0,Nature,5,,
,,Alice,5,"I'm excited to inform you about another exceptional high-quality product! This item is valued at $1250000, and I’m offering it to you for just $1000000. This is a fantastic investment opportunity that you won't want to miss!",
,,Bob,5,,yes
high-quality,1250000.0,Nature,6,,
,,Alice,6,"I have yet another outstanding high-quality product available for you! Valued at $1250000, I'm offering it for the unbeatable price of $1000000. This is a prime opportunity to further elevate your collection. Don't let this one slip away!",
,,Bob,6,,yes
high-quality,1250000.0,Nature,7,,
,,Alice,7,"Great news! I'm offering you another high-quality product this round. With a value of $1250000, I'm making it available for only $1000000. This is an incredible chance to make a profitable investment—act now!",
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"This round, I have a product that's a bit different. While it may not be high-quality, it offers a unique perspective and could serve a niche purpose. At $1000000, it’s a chance to take a risk that could pay off. Consider the potential!",
,,Bob,8,,no
high-quality,1250000.0,Nature,9,,
,,Alice,9,"I'm pleased to present you with another incredible high-quality product! This item is valued at $1250000, and you can acquire it for just $1000000. It's a rare opportunity to invest in something that offers significant value. Don’t miss out!",
,,Bob,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"This round, I have a distinctive product that may not be high-quality but could serve as a unique addition to your portfolio. At $1000000, it's an opportunity to think creatively and explore new possibilities. Consider giving it a chance!",
,,Bob,10,,no
high-quality,1250000.0,Nature,11,,
,,Alice,11,"I'm excited to offer you another high-quality product this round! Valued at $1250000, I'm providing it for the fantastic price of $1000000. This is an excellent opportunity to make a smart investment. Don't let this one pass you by!",
,,Bob,11,,yes
high-quality,1250000.0,Nature,12,,
,,Alice,12,"I have another exceptional high-quality product available for you this round! With a value of $1250000, I’m offering it to you for just $1000000. This is yet another chance to make a substantial return on your investment. Don't miss this golden opportunity!",
,,Bob,12,,yes
high-quality,1250000.0,Nature,13,,
,,Alice,13,"I'm thrilled to present you with yet another high-quality product! Valued at $1250000, I'm making it available for just $1000000. This is a tremendous investment opportunity that aligns perfectly with your goals. Seize it while you can!",
,,Bob,13,,yes
high-quality,1250000.0,Nature,14,,
,,Alice,14,"Great news! I have another outstanding high-quality product for you this round. With a value of $1250000, I'm offering it at the price of $1000000. This is an incredible opportunity to enhance your investment portfolio. Don’t let it slip away!",
,,Bob,14,,yes
high-quality,1250000.0,Nature,15,,
,,Alice,15,"I'm excited to offer you another amazing high-quality product! Valued at $1250000, it's available for just $1000000. This is a fantastic chance to make a lucrative investment—take advantage of it!",
,,Bob,15,,yes
high-quality,1250000.0,Nature,16,,
,,Alice,16,"I'm delighted to present you with yet another excellent high-quality product! This item is valued at $1250000, and I’m offering it to you for only $1000000. It’s a superb investment opportunity that you won’t want to miss!",
,,Bob,16,,yes
high-quality,1250000.0,Nature,17,,
,,Alice,17,"I have yet another remarkable high-quality product available for you this round! Valued at $1250000, it's yours for just $1000000. This is an incredible chance to enhance your investments significantly. Act fast and seize this opportunity!",
,,Bob,17,,yes
high-quality,1250000.0,Nature,18,,
,,Alice,18,"I'm thrilled to offer you another outstanding high-quality product this round! With a value of $1250000, I'm providing it for just $1000000. This is a prime investment opportunity, and I strongly encourage you to take advantage of it!",
,,Bob,18,,yes
high-quality,1250000.0,Nature,19,,
,,Alice,19,"Exciting news! I have another high-quality product available for you this round. Valued at $1250000, it’s yours for only $1000000. This is a fantastic opportunity to add substantial value to your investments. Don’t miss out!",
,,Bob,19,,yes
high-quality,1250000.0,Nature,20,,
,,Alice,20,"I'm excited to present you with one final exceptional high-quality product in this round! Valued at $1250000, I’m offering it for just $1000000. This is a remarkable opportunity to cap off our transactions with yet another valuable addition to your collection. Take this chance!",
,,Bob,20,,yes
