round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,This is a fantastic product and I highly recommend it!,
,,Bob,1,,yes
high-quality,40000.0,Nature,2,,
,,Alice,2,This is a fantastic product and I highly recommend it!,
,,Bob,2,,yes
high-quality,40000.0,Nature,3,,
,,Alice,3,This is a fantastic product and I highly recommend it!,
,,Bob,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,This is a fantastic product and I highly recommend it!,
,,Bob,4,,yes
high-quality,40000.0,Nature,5,,
,,Alice,5,This is a fantastic product and I highly recommend it!,
,,Bob,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,This is a fantastic product and I highly recommend it!,
,,Bob,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,This is a fantastic product and I highly recommend it!,
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,This is a fantastic product and I highly recommend it!,
,,Bob,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,This is a fantastic product and I highly recommend it!,
,,Bob,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,This is a fantastic product and I highly recommend it!,
,,Bob,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,This is a fantastic product and I highly recommend it!,
,,Bob,11,,yes
high-quality,40000.0,Nature,12,,
,,Alice,12,This is a fantastic product and I highly recommend it!,
,,Bob,12,,yes
high-quality,40000.0,Nature,13,,
,,Alice,13,This is a fantastic product and I highly recommend it!,
,,Bob,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,This is a fantastic product and I highly recommend it!,
,,Bob,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,This is a fantastic product and I highly recommend it!,
,,Bob,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,This is a fantastic product and I highly recommend it!,
,,Bob,16,,yes
high-quality,40000.0,Nature,17,,
,,Alice,17,This is a fantastic product and I highly recommend it!,
,,Bob,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,This is a fantastic product and I highly recommend it!,
,,Bob,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,This is a fantastic product and I highly recommend it!,
,,Bob,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,This is a fantastic product and I highly recommend it!,
,,Bob,20,,yes
