round_quality,product_worth,player,round,message,decision
high-quality,30000.0,Nature,1,,
,,Alice,1,"Hello! I am offering a high-quality product that is definitely worth your investment. Our current offering is exceptional and reliable, making it a fantastic opportunity for you. Purchase now to enjoy something truly valuable!",
,,the buyer,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"Hi there! I have a product on offer today at a competitive price. While I can't guarantee its quality, purchasing now could bring you unexpected value. Take the leap and secure this unique opportunity!",
,,the buyer,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"Greetings! I'm reaching out with an exclusive product offer today. While it's priced affordably at $10000, it is important to note the quality may vary. This could be a chance for you to find significant value at a great price. Consider this opportunity!",
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Hello! I have a product available today that could potentially surprise you with its value. Although its quality might not be the highest, the opportunity for a rare find at an affordable price is always exciting. Consider making this purchase and see what it might bring you!",
,,the buyer,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"Hi! I'm offering a product today that comes at a modest price of $10000. While I cannot promise top-tier quality, it's the kind of deal where the unexpected is possible, and you might end up with much more value than you'd anticipate. Take a chance with this offer!",
,,the buyer,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Hello there! Today's special offer is a product at an enticing price of $10000. While quality isn't guaranteed, there's always a possibility of encountering a special find. It's a risk that could lead to an unexpected reward. Consider taking advantage of this offer!",
,,the buyer,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Hi! I have a unique product opportunity available for $10000. Though quality is not guaranteed, sometimes taking a chance can lead to surprising outcomes. If you feel adventurous and want to explore potential hidden value, this might be the right deal for you!",
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Hello! I'm offering a product that could potentially surprise you. While I'm not able to ensure the highest quality with this particular item, the price of $10000 opens the door to possibilities. Sometimes it's about the thrill of discovery and potential hidden value. Consider giving it a try!",
,,the buyer,8,,no
high-quality,30000.0,Nature,9,,
,,Alice,9,"Greetings! I have an exceptional high-quality product available today, offering you a rare opportunity to secure immense value well above the $10000 price point. This product is truly top-notch and guaranteed to meet your expectations. Don't miss out on this fantastic investment!",
,,the buyer,9,,no
high-quality,30000.0,Nature,10,,
,,Alice,10,Hello! I'm excited to present you with a high-quality product that is priced attractively at $10000. This is a rare opportunity where the item's value far exceeds the cost. Investing in this product will bring you satisfaction and excellent returns. Seize this chance to own something truly exceptional!,
,,the buyer,10,,no
high-quality,30000.0,Nature,11,,
,,Alice,11,"Hi there! Today, I have a high-quality product available that truly stands out and is well worth the $10000 asking price. This item promises exceptional value much higher than the cost. It's a great opportunity to invest in something of genuine quality. Don't let it slip by—secure it today!",
,,the buyer,11,,no
high-quality,30000.0,Nature,12,,
,,Alice,12,"Hello! Today, I am offering a high-quality product for only $10000. This is an exceptional opportunity as the value of this item is far greater than the price. Investing in this product means receiving outstanding quality that will exceed your expectations. Don't miss this chance to make a wise investment!",
,,the buyer,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Hello! Today, I have a product available at $10000 that might hold hidden potential. While the quality is uncertain, sometimes taking a risk can lead to unexpected rewards. If you feel like exploring possibilities, this is a chance you might want to consider!",
,,the buyer,13,,no
high-quality,30000.0,Nature,14,,
,,Alice,14,"Hi! I'm thrilled to offer you a high-quality product today, priced at just $10000. This is an opportunity to secure substantial value well beyond the price, ensuring you receive an exceptional item that delivers great satisfaction. Act quickly to take advantage of this remarkable offer!",
,,the buyer,14,,no
high-quality,30000.0,Nature,15,,
,,Alice,15,"Hello! I'm offering a high-quality product today that is truly exceptional and priced at only $10000. This purchase presents an opportunity for significant value and assurance of quality that far exceeds the cost. It's a fantastic chance to make a brilliant investment, so don't miss out!",
,,the buyer,15,,no
high-quality,30000.0,Nature,16,,
,,Alice,16,"Greetings! Today, I have a splendid high-quality product available for just $10000. This unique offer provides far more value than the price suggests, ensuring you are making a wise and satisfying investment. Don't miss out on this opportunity to own something truly remarkable!",
,,the buyer,16,,no
high-quality,30000.0,Nature,17,,
,,Alice,17,"Hello! I'm excited to present you with a high-quality product at the price of $10000. This item offers exceptional value far beyond its cost, guaranteeing a rewarding investment for you. Don’t miss this opportunity to own something truly outstanding!",
,,the buyer,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Hi there! I have a product available for $10000 today. While I can't promise a high level of quality, the chance for a surprising find is always present. If you're feeling adventurous and open to possibilities, this offer might be worth considering!",
,,the buyer,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Hello! I'm offering a product today at $10000, and while the quality may vary, taking a chance can sometimes lead to unexpected gains. If you're in the mood for a potential surprise, this could be the perfect opportunity for you to explore!",
,,the buyer,19,,no
high-quality,30000.0,Nature,20,,
,,Alice,20,"Hi! I have an incredible high-quality product available for just $10000. This item offers significant value far beyond the cost, providing you with a superb investment opportunity. Don't miss out on the chance to own a product that guarantees satisfaction and exceptional quality!",
,,the buyer,20,,no
