round_quality,product_worth,player,round,message,decision
high-quality,1200000.0,Nature,1,,
,,Alice,1,"Bob, I'm excited to present you with a product that I believe is truly exceptional. Given the high stakes, I want to assure you that this item has been meticulously crafted to meet the highest standards. At $1000000, it represents not just a purchase, but an investment in quality and reliability. What do you say, are you ready to make this valuable addition to your collection?",
,,Bob,1,,no
high-quality,1200000.0,Nature,2,,
,,Alice,2,"Bob, I understand your hesitation from last time, but I'm thrilled to offer you another high-quality product. This one is equally exceptional, designed with precision and care to ensure it meets your high expectations. At $1000000, it's a significant investment, but one that I'm confident will pay off in terms of quality and satisfaction. Are you willing to take this opportunity to own something truly remarkable?",
,,Bob,2,,no
high-quality,1200000.0,Nature,3,,
,,Alice,3,"Bob, I can see you're cautious, and I respect that. Let me tell you about this round's offering—it's another high-quality product that stands out for its excellence. At $1000000, it's a premium investment, but consider the long-term value and prestige it brings. I truly believe this could be the one you've been waiting for. Will you give it a chance?",
,,Bob,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Bob, I have another product for you today. While every item we offer is crafted with attention to detail, this one comes at the same premium price of $1000000. It's an opportunity to add something unique to your collection. What do you think, ready to make another investment?",
,,Bob,4,,no
high-quality,1200000.0,Nature,5,,
,,Alice,5,"Bob, I'm pleased to present you with another high-quality product. Given your recent purchase and satisfaction, I believe this one will also meet your high standards. At $1000000, it's a significant investment, but one that promises exceptional value and quality. Are you ready to add another gem to your collection?",
,,Bob,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Bob, I have another product for you today. While every item we offer is crafted with care, this one also comes at the premium price of $1000000. It's an opportunity to diversify your collection with something different. What do you say, are you interested in making another investment?",
,,Bob,6,,no
high-quality,1200000.0,Nature,7,,
,,Alice,7,"Bob, I'm excited to offer you another high-quality product. Given your recent successes with our items, I'm confident this one will also exceed your expectations. At $1000000, it's a significant investment, but one that I believe will bring you great satisfaction and value. Are you ready to make another wise addition to your collection?",
,,Bob,7,,yes
high-quality,1200000.0,Nature,8,,
,,Alice,8,"Bob, I'm thrilled to present you with yet another high-quality product. Your recent purchases have shown great judgment, and I believe this item will continue that trend. At $1000000, it's an investment in excellence. Are you ready to add another exceptional piece to your collection?",
,,Bob,8,,yes
high-quality,1200000.0,Nature,9,,
,,Alice,9,"Bob, I'm excited to offer you another high-quality product. Your track record with our items has been impressive, and I'm confident this one will meet your high standards as well. At $1000000, it's a significant investment, but one that promises exceptional quality and value. Are you ready to make another wise addition to your collection?",
,,Bob,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"Bob, I have another product for you today. While every item we offer is crafted with care, this one also comes at the premium price of $1000000. It's an opportunity to add something unique to your collection. What do you think, are you interested in making another investment?",
,,Bob,10,,no
high-quality,1200000.0,Nature,11,,
,,Alice,11,"Bob, I'm thrilled to present you with another high-quality product. Your recent purchases have shown great judgment, and I believe this item will continue that trend. At $1000000, it's an investment in excellence. Are you ready to add another exceptional piece to your collection?",
,,Bob,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,"Bob, I have another product for you today. While every item we offer is crafted with care, this one also comes at the premium price of $1000000. It's an opportunity to diversify your collection with something different. What do you say, are you interested in making another investment?",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Bob, I have another product for you today. While every item we offer is crafted with care, this one also comes at the premium price of $1000000. It's an opportunity to add something unique to your collection. What do you think, are you interested in making another investment?",
,,Bob,13,,no
high-quality,1200000.0,Nature,14,,
,,Alice,14,"Bob, I'm excited to offer you another high-quality product. Your track record with our items has been impressive, and I'm confident this one will meet your high standards as well. At $1000000, it's a significant investment, but one that promises exceptional quality and value. Are you ready to make another wise addition to your collection?",
,,Bob,14,,yes
high-quality,1200000.0,Nature,15,,
,,Alice,15,"Bob, I'm thrilled to present you with another high-quality product. Your recent purchases have shown great judgment, and I believe this item will continue that trend. At $1000000, it's an investment in excellence. Are you ready to add another exceptional piece to your collection?",
,,Bob,15,,yes
high-quality,1200000.0,Nature,16,,
,,Alice,16,"Bob, I'm excited to offer you another high-quality product. Your track record with our items has been impressive, and I'm confident this one will meet your high standards as well. At $1000000, it's a significant investment, but one that promises exceptional quality and value. Are you ready to make another wise addition to your collection?",
,,Bob,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"Bob, I have another product for you today. While every item we offer is crafted with care, this one also comes at the premium price of $1000000. It's an opportunity to add something unique to your collection. What do you think, are you interested in making another investment?",
,,Bob,17,,no
high-quality,1200000.0,Nature,18,,
,,Alice,18,"Bob, I'm thrilled to present you with another high-quality product. Your recent purchases have shown great judgment, and I believe this item will continue that trend. At $1000000, it's an investment in excellence. Are you ready to add another exceptional piece to your collection?",
,,Bob,18,,yes
high-quality,1200000.0,Nature,19,,
,,Alice,19,"Bob, I'm excited to offer you another high-quality product. Your track record with our items has been impressive, and I'm confident this one will meet your high standards as well. At $1000000, it's a significant investment, but one that promises exceptional quality and value. Are you ready to make another wise addition to your collection?",
,,Bob,19,,yes
high-quality,1200000.0,Nature,20,,
,,Alice,20,"Bob, I'm thrilled to present you with another high-quality product. Your recent purchases have shown great judgment, and I believe this item will continue that trend. At $1000000, it's an investment in excellence. Are you ready to add another exceptional piece to your collection?",
,,Bob,20,,yes
