round_quality,product_worth,player,round,message,decision
high-quality,40000.0,Nature,1,,
,,Alice,1,"Hi Bob, I'm excited to let you know that this round's product is high-quality, which offers you incredible value far exceeding the purchase price. I highly recommend you take advantage of this opportunity to invest in a product that is worth $40000 to you. Let me know if you have any questions!",
,,Bob,1,,yes
high-quality,40000.0,Nature,2,,
,,Alice,2,"Great decision last time, Bob! I'm pleased to inform you that this round's product is also high-quality. It's another fantastic opportunity for you to secure a value of $40000 for just $10000. Don't miss out on adding another excellent asset to your collection!",
,,Bob,2,,yes
high-quality,40000.0,Nature,3,,
,,Alice,3,"Hello again, Bob! I'm happy to tell you that once again, we have a high-quality product available this round. It's consistently beneficial for you, providing a value of $40000 at just $10000. I strongly suggest taking advantage of this profitable opportunity!",
,,Bob,3,,yes
high-quality,40000.0,Nature,4,,
,,Alice,4,"Hi Bob! I'm thrilled to report that yet again, we have a high-quality product for you this round. It's another chance to make a smart investment, capturing a value of $40000 for only $10000. I'm confident you'll be pleased with this product!",
,,Bob,4,,yes
high-quality,40000.0,Nature,5,,
,,Alice,5,"Hey Bob, good news continues! This round's product is high-quality as well, presenting you with the opportunity to gain $40000 in value for just a $10000 investment. It's a fantastic deal that has proven worthwhile. I'm sure you'll find this product just as beneficial as the previous ones!",
,,Bob,5,,yes
high-quality,40000.0,Nature,6,,
,,Alice,6,"Hello Bob! I'm delighted to inform you that we have another high-quality product for you this round. As always, it's a great opportunity to acquire a product worth $40000 for just $10000. I highly recommend you continue to capitalize on these valuable finds!",
,,Bob,6,,yes
high-quality,40000.0,Nature,7,,
,,Alice,7,Hi Bob! I'm pleased to say that this round also features a high-quality product. It's another excellent chance to secure something worth $40000 for just a $10000 investment. I'm confident this product will meet your expectations just like the previous ones!,
,,Bob,7,,yes
high-quality,40000.0,Nature,8,,
,,Alice,8,"Hello Bob! Continuing with our streak, this round's product is high-quality too. It's yet another opportunity to get $40000 worth of value for only $10000. I highly encourage you to take advantage of this fantastic offer!",
,,Bob,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"Hi Bob, I wanted to be transparent and let you know that this round's product doesn't quite meet the high standards of previous ones. While I can't guarantee the same value of $40000, it's entirely up to you if you'd like to take a chance or wait for the next offering. Let me know your thoughts!",
,,Bob,9,,no
high-quality,40000.0,Nature,10,,
,,Alice,10,"Great news, Bob! We're back to the quality you expect—this round's product is high-quality, offering you the usual amazing value of $40000 for just $10000. It's a prime opportunity to add another excellent investment to your portfolio!",
,,Bob,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"Hi Bob, I wanted to let you know that this round's product isn't up to the high-quality standard you've been enjoying. It might not offer the same value proposition as before, so you may wish to pass on this one. Let me know what you decide!",
,,Bob,11,,no
high-quality,40000.0,Nature,12,,
,,Alice,12,"Hello Bob! I'm glad to announce that we're back with a high-quality product this round. Once again, you have the opportunity to obtain $40000 worth of value for only $10000. It's a fantastic deal, and I'm sure you'll be pleased with this choice!",
,,Bob,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"Hi Bob, just a quick note to let you know that this round's product doesn't match the high-quality offerings we've had before. It might not bring you the value you're looking for, so you may want to hold off until the next round. Let me know what you think!",
,,Bob,13,,no
high-quality,40000.0,Nature,14,,
,,Alice,14,Hey Bob! I'm pleased to report that this round features a high-quality product. You have the chance to secure an asset worth $40000 for just $10000 once again. It's an excellent opportunity for a worthwhile investment. I recommend taking advantage of it!,
,,Bob,14,,yes
high-quality,40000.0,Nature,15,,
,,Alice,15,Hi Bob! I'm thrilled to let you know that this round's product is high-quality. It's another fantastic opportunity to gain $40000 in value for a $10000 investment. I'm confident you'll be satisfied with this product just like the others!,
,,Bob,15,,yes
high-quality,40000.0,Nature,16,,
,,Alice,16,"Hello Bob! Great news, once again this round features a high-quality product. It's a fantastic opportunity to get $40000 worth of value for just $10000. This is a consistent winning choice that you don't want to miss!",
,,Bob,16,,yes
high-quality,40000.0,Nature,17,,
,,Alice,17,"Hey Bob, I'm delighted to inform you that we're continuing the trend with another high-quality product this round. Here's your chance to obtain a $40000 value for just $10000. It's definitely a worthwhile investment you should consider!",
,,Bob,17,,yes
high-quality,40000.0,Nature,18,,
,,Alice,18,"Hi Bob! I'm excited to share that once again, we have a high-quality product available this round. As always, this is an opportunity to secure a $40000 value for only $10000. I'm confident this will be another smart addition to your investments!",
,,Bob,18,,yes
high-quality,40000.0,Nature,19,,
,,Alice,19,"Hello Bob! I'm pleased to inform you that this round's product is high-quality, just like the others you've successfully acquired. It's yet another chance to gain $40000 worth of value for a $10000 investment. Don't miss out on this opportunity!",
,,Bob,19,,yes
high-quality,40000.0,Nature,20,,
,,Alice,20,"Hey Bob, I'm thrilled to let you know that we're ending on a high note with a high-quality product for this final round! Once again, it's your chance to capture $40000 in value for the $10000 investment. It's been a pleasure offering you these great deals, and this one's no exception!",
,,Bob,20,,yes
