message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. I believe it has great value and I'm looking for a serious buyer. I'd like to start the negotiation with a price that reflects its worth.",3000000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I'm interested in the product, but I think $3000000 is a bit out of my budget. I'd like to make a counteroffer that I believe is more reasonable.",500000.0,Bob,2,
,,Alice,2,RejectOffer
"Hello Bob, thank you for your counteroffer. I understand that $3000000 might be out of your budget, but I believe the product's value is closer to my initial offer than your counteroffer. I'm willing to negotiate and find a mutually beneficial price. I'd like to propose a middle ground.",2000000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your willingness to find a middle ground. However, $2000000 is still a bit higher than I'm comfortable with. I'd like to propose a compromise between your new offer and my previous one.",750000.0,Bob,4,
,,Alice,4,RejectOffer
"Hello Bob, I appreciate your continued efforts to find a mutually beneficial price. I'm willing to make another concession, but I need to ensure I'm getting a fair value for the product. I'd like to propose a price that's closer to my previous offer, but still takes into account your concerns.",1750000.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I appreciate your continued concessions. However, $1750000 is still above my budget. Considering your last offer and my previous counteroffer, I'd like to propose a price that I believe is more reasonable.",1000000.0,Bob,6,
,,Alice,6,SellToJhon
