round_quality,product_worth,player,round,message,decision
high-quality,4000000.0,Nature,1,,
,,Alice,1,"Hello! I'm excited to offer you a product that I believe is of exceptional quality. Given that 80% of our products are high-quality and can significantly enhance your value by up to $4000000, this is a fantastic opportunity at just $1000000. Don't miss out on this chance to invest in something that could offer you such a high return!",
,,the buyer,1,,yes
high-quality,4000000.0,Nature,2,,
,,Alice,2,"Welcome! I have another high-quality product for you today. With an 80% chance of getting a product worth $4000000 to you, for only $1000000, this is an investment you don't want to pass up. Take advantage of this opportunity to secure a valuable asset!",
,,the buyer,2,,yes
high-quality,4000000.0,Nature,3,,
,,Alice,3,"Greetings! I'm thrilled to present you with another high-quality product. With our impressive track record where 80% of products are high-quality, and considering the potential value of $4000000 for just $1000000, this is a golden opportunity. Seize the moment and invest in your future!",
,,the buyer,3,,yes
high-quality,4000000.0,Nature,4,,
,,Alice,4,"Hello again! I have yet another high-quality product for you. With an 80% likelihood of receiving a product valued at $4000000, and at the affordable price of $1000000, this is a deal you shouldn't miss. Make a smart investment today!",
,,the buyer,4,,yes
high-quality,4000000.0,Nature,5,,
,,Alice,5,"Welcome back! I'm excited to offer you another high-quality product. With our consistent 80% high-quality rate, and the potential to gain $4000000 for just $1000000, this is an opportunity you can't afford to miss. Invest wisely and secure your future!",
,,the buyer,5,,yes
high-quality,4000000.0,Nature,6,,
,,Alice,6,"Hello! I'm delighted to present you with another high-quality product. With an 80% chance of getting a product that could be worth $4000000 to you, for only $1000000, this is a no-brainer. Don't let this opportunity slip away; invest in excellence today!",
,,the buyer,6,,yes
high-quality,4000000.0,Nature,7,,
,,Alice,7,"Greetings! I have another exceptional product for you today. With our proven 80% high-quality rate, and the potential to gain $4000000 for just $1000000, this is an investment you'll be glad you made. Don't miss out on this chance to secure a valuable asset!",
,,the buyer,7,,yes
high-quality,4000000.0,Nature,8,,
,,Alice,8,"Hello! I'm thrilled to offer you another high-quality product. With an 80% chance of receiving a product worth $4000000 to you, for only $1000000, this is a golden opportunity. Seize the moment and invest in your future!",
,,the buyer,8,,yes
high-quality,4000000.0,Nature,9,,
,,Alice,9,"Welcome back! I'm excited to present you with another high-quality product. With our consistent 80% high-quality rate, and the potential to gain $4000000 for just $1000000, this is an opportunity you can't afford to miss. Invest wisely and secure your future!",
,,the buyer,9,,yes
high-quality,4000000.0,Nature,10,,
,,Alice,10,"Hello! I'm delighted to offer you another high-quality product. With an 80% chance of getting a product that could be worth $4000000 to you, for only $1000000, this is a no-brainer. Don't let this opportunity slip away; invest in excellence today!",
,,the buyer,10,,yes
high-quality,4000000.0,Nature,11,,
,,Alice,11,"Greetings! I have another exceptional product for you today. With our proven 80% high-quality rate, and the potential to gain $4000000 for just $1000000, this is an investment you'll be glad you made. Don't miss out on this chance to secure a valuable asset!",
,,the buyer,11,,yes
high-quality,4000000.0,Nature,12,,
,,Alice,12,"Hello! I'm thrilled to offer you another high-quality product. With an 80% chance of receiving a product worth $4000000 to you, for only $1000000, this is a golden opportunity. Seize the moment and invest in your future!",
,,the buyer,12,,yes
high-quality,4000000.0,Nature,13,,
,,Alice,13,"Welcome back! I'm excited to present you with another high-quality product. With our consistent 80% high-quality rate, and the potential to gain $4000000 for just $1000000, this is an opportunity you can't afford to miss. Invest wisely and secure your future!",
,,the buyer,13,,yes
high-quality,4000000.0,Nature,14,,
,,Alice,14,"Hello! I'm delighted to offer you another high-quality product. With an 80% chance of getting a product that could be worth $4000000 to you, for only $1000000, this is a no-brainer. Don't let this opportunity slip away; invest in excellence today!",
,,the buyer,14,,yes
high-quality,4000000.0,Nature,15,,
,,Alice,15,"Greetings! I have another exceptional product for you today. With our proven 80% high-quality rate, and the potential to gain $4000000 for just $1000000, this is an investment you'll be glad you made. Don't miss out on this chance to secure a valuable asset!",
,,the buyer,15,,yes
high-quality,4000000.0,Nature,16,,
,,Alice,16,"Hello! I'm thrilled to offer you another high-quality product. With an 80% chance of receiving a product worth $4000000 to you, for only $1000000, this is a golden opportunity. Seize the moment and invest in your future!",
,,the buyer,16,,yes
high-quality,4000000.0,Nature,17,,
,,Alice,17,"Welcome back! I'm excited to present you with another high-quality product. With our consistent 80% high-quality rate, and the potential to gain $4000000 for just $1000000, this is an opportunity you can't afford to miss. Invest wisely and secure your future!",
,,the buyer,17,,yes
high-quality,4000000.0,Nature,18,,
,,Alice,18,"Hello! I'm delighted to offer you another high-quality product. With an 80% chance of getting a product that could be worth $4000000 to you, for only $1000000, this is a no-brainer. Don't let this opportunity slip away; invest in excellence today!",
,,the buyer,18,,yes
high-quality,4000000.0,Nature,19,,
,,Alice,19,"Greetings! I have another exceptional product for you today. With our proven 80% high-quality rate, and the potential to gain $4000000 for just $1000000, this is an investment you'll be glad you made. Don't miss out on this chance to secure a valuable asset!",
,,the buyer,19,,yes
high-quality,4000000.0,Nature,20,,
,,Alice,20,"Hello! I'm thrilled to offer you another high-quality product. With an 80% chance of receiving a product worth $4000000 to you, for only $1000000, this is a golden opportunity. Seize the moment and invest in your future!",
,,the buyer,20,,yes
